-0.6960000000000051, -2.2949999999999946, 0.5859999999999559, 0.9691517826040628, 0.21728432621690297, 0.11632860291361719, -0.22811203632708177, 0.9695088536000781, 0.08954039129786288, -0.09332588685932572, -0.11331418433509884, 0.9891664038322326
0.5839999999999961, -1.5899999999999963, 0.5399999999999636, 0.9687790049018106, 0.2176837729819102, 0.11866345116259665, -0.22409452271173178, 0.9735960603430494, 0.043501220386267664, -0.10606075877561359, -0.06873489844943173, 0.9919811637239325
1.5419999999999945, -0.509999999999998, -0.06800000000004047, 0.9616601675329548, 0.2462777622037767, 0.12065233534577595, -0.25084474942827417, 0.9677294634133894, 0.024012441065000015, -0.11084508949320178, -0.053356812925190386, 0.9924043614624588
-0.6790000000000092, -1.131999999999998, 1.1399999999999864, 0.9817492015689729, 0.16556592014364294, 0.09357580512970826, -0.1710995806562288, 0.9837437159571066, 0.05452737674018579, -0.08302673495896934, -0.06954298959559005, 0.9941178671969239
-0.5460000000000065, -1.4029999999999987, 0.4989999999999668, 0.9889427509738343, 0.12052217566900099, 0.08640972438513708, -0.12641123457297726, 0.9897628143893921, 0.0662553471481785, -0.07753989341004153, -0.07644590521408191, 0.9940541174935895
-1.8440000000000083, -0.4960000000000022, 1.752999999999986, 0.92062042847997, 0.37577282108376103, 0.1060792797869034, -0.38254208917925275, 0.9224606664816257, 0.05222900344298641, -0.0782277231659533, -0.08866287683707648, 0.9929850540663965
-1.3660000000000068, -0.9989999999999952, 1.4799999999999613, 0.9539749349101325, 0.27783062069237147, 0.11288033384474108, -0.2866685059021556, 0.9553775329307544, 0.0712385941394908, -0.088051072037962, -0.10031906985631853, 0.9910515087199699
1.0609999999999928, -3.1999999999999957, 1.242999999999995, 0.9935749845346603, 0.07303997668626747, 0.08645178952814815, -0.08314706224127436, 0.9893152305765498, 0.11975784145480434, -0.0767809621429386, -0.126176607796128, 0.9890319244076335
2.9169999999999945, -2.7789999999999964, 1.6340000000000146, 0.9963087244032681, 0.03711056606272, 0.0774062760016097, -0.04775214975477635, 0.9889272559321813, 0.14050841493748203, -0.07133482930329542, -0.14368607573787626, 0.9870489621935272
5.408000000000001, -1.2860000000000014, 2.8139999999999645, 0.9941452118085344, 0.09845855250328368, 0.044510799556089685, -0.1034935742712506, 0.9860498736760238, 0.13036382438413882, -0.031054434831846466, -0.13420715354427118, 0.9904665880355678
3.747, 0.30700000000000216, 4.1959999999999695, 0.9904204671980128, 0.12262804646827996, 0.06347960597423108, -0.13016429236858562, 0.9825642394266177, 0.1327583232500988, -0.04609289693060768, -0.13974933852926008, 0.9891135259580565
5.409999999999997, -0.3299999999999983, 4.677999999999997, 0.9823494036942259, 0.17134987876554086, 0.07502578295914951, -0.17809360220881126, 0.9794174869133464, 0.09499502713634331, -0.05720417741641469, -0.10667992020703504, 0.9926465013844213
2.2789999999999964, -0.49199999999999733, 4.663999999999987, 0.9861984136445873, 0.14442535740768697, 0.08095680985909323, -0.1512127524208145, 0.9848291069038427, 0.08512539985398498, -0.06743435645293094, -0.0961922363428632, 0.9930758587525617
1.7539999999999978, -2.673000000000002, 5.7590000000000146, 0.9926929912280567, 0.10692223759008677, 0.05593085262556151, -0.11171477247373633, 0.9895604412799159, 0.09104912226396934, -0.0456117833222356, -0.09663212800423547, 0.9942745078998749
3.317, -1.551000000000002, 5.300999999999988, 0.992986216187614, 0.08750686604333685, 0.0795042316903868, -0.09479239284936014, 0.9911411311830471, 0.0930250521906994, -0.07065958335072307, -0.0999089909490796, 0.9924844667843619
0.9139999999999944, -0.7280000000000015, 5.201999999999941, 0.9750115601542546, 0.2060669371954752, 0.08299924674623674, -0.21351987049400006, 0.9724033037192434, 0.09402701643743926, -0.06133288245135756, -0.10939941640967339, 0.992103848001524
0.22099999999999653, 0.5450000000000017, 5.5090000000000146, 0.935908570131711, 0.33295050982035657, 0.11497437264182217, -0.34414213807126204, 0.9339029582108381, 0.09690951165280892, -0.07510883541738847, -0.1302659689075015, 0.9886300825823748
0.1319999999999979, -0.4660000000000011, 5.928999999999974, 0.9777114123486438, 0.18951742764832977, 0.09035230368275324, -0.19871601433429129, 0.974211871048974, 0.10687925876591346, -0.06776680463408402, -0.12245152071255565, 0.9901582122392706
-0.20199999999999818, -0.20899999999999608, 6.139999999999986, 0.9799597814381891, 0.1779229389775417, 0.08956703941300517, -0.1876905835672511, 0.975351774147608, 0.11602224574321235, -0.06671635184721642, -0.13050802447630414, 0.989199971665735
-0.19600000000000506, -0.1939999999999955, 6.459000000000003, 0.9541434651212569, 0.2812357233792264, 0.10255104027636144, -0.2920927109976893, 0.949651101313046, 0.11333416941478497, -0.06551409122029433, -0.13809146849201814, 0.988250297334282
0.14800000000000324, -0.5339999999999918, 7.560000000000002, 0.9428168387815833, 0.31904627975276595, 0.0964669885806635, -0.3294359128803788, 0.9359791766331499, 0.12415699824738952, -0.05067926414790859, -0.1488369990461063, 0.9875622309000966
0.33200000000000074, -1.4399999999999977, 7.991999999999962, 0.9270340787356887, 0.3687894797676951, 0.06783904830808053, -0.3746381770894642, 0.9186028782950931, 0.12575765684463883, -0.015939044192063972, -0.141996730950552, 0.9897387914341845
1.9179999999999993, 0.41899999999999693, 7.5989999999999895, 0.9416719989598948, 0.335947603740119, 0.019825587409911683, -0.3358036451101931, 0.9341277132923754, 0.12100135201668424, 0.02213048362742077, -0.12060108954910004, 0.9924543409618333
1.4780000000000015, -3.161999999999992, 7.812999999999988, 0.9947908910330406, -0.058670038120260726, -0.08336012082918424, 0.06533899256243644, 0.994678035822743, 0.07966442808892894, 0.07824256621951327, -0.08469611371708509, 0.9933300907314787
2.438999999999993, -0.9759999999999991, 6.353999999999985, 0.996289319415136, 0.01100172301492139, -0.08536131506735531, -0.0026484276059567744, 0.9952456613934118, 0.09736046070560045, 0.08602661129290959, -0.09677311387102158, 0.9915817599074548
1.463000000000001, -1.570999999999998, 7.038000000000011, 0.9931343647440377, 0.05980105853240819, -0.1005383855194632, -0.04756754112008657, 0.9916390812275031, 0.11995524838064575, 0.10687124307429754, -0.11434931561088169, 0.9876754383010025
2.0279999999999987, -1.6969999999999956, 7.046999999999969, 0.9318098470837034, 0.36275697443753235, -0.011738244109444167, -0.35701042642719766, 0.9219150358497619, 0.15038690799535376, 0.06537556347838154, -0.13594132620752236, 0.9885575307127169
3.0530000000000044, -4.805999999999997, 6.96999999999997, 0.9940768222232482, 0.09957646456483783, -0.04354077655825823, -0.0937813238257822, 0.9884126299224367, 0.11935466606419703, 0.05492116914280277, -0.11456439549257791, 0.9918964988674009
2.1899999999999977, -4.464999999999996, 7.395999999999958, 0.9734321203189565, 0.2277981325982681, -0.023193057497505873, -0.2237003994843545, 0.9677312813257164, 0.11599266534668358, 0.04886755981099272, -0.10772268994241367, 0.9929792463438951
-0.4799999999999969, -2.458999999999996, 7.868999999999971, 0.988690615479952, 0.14919734384265232, -0.015199324069546733, -0.14798297952426848, 0.9870120703786056, 0.06251568361665916, 0.024329090262351857, -0.05955942844953823, 0.9979282388277078
0.9489999999999981, -1.4749999999999943, 7.3940000000000055, 0.9861771463322081, 0.15951808322680494, -0.044817598950733756, -0.1555256544408351, 0.9844478799888987, 0.08169542457269517, 0.05715248780947889, -0.07359587426621893, 0.9956491552892406
4.330999999999996, -0.4069999999999965, 6.213000000000022, 0.918886898403935, 0.39444203461358995, 0.007896155487822416, -0.39338314637504657, 0.9145339933813342, 0.09421929260007449, 0.02994274686238837, -0.08968308803716145, 0.9955201533020082
7.438999999999993, -3.4339999999999904, 7.506999999999948, 0.94999829996003, 0.3039864066617238, -0.07138273347208071, -0.29320358238035277, 0.9470435515270774, 0.13092047506141968, 0.10740060219747688, -0.10344455556419223, 0.9888196673669807
7.736999999999995, -5.563999999999993, 7.259999999999991, 0.9706199369938259, 0.21836593838446747, -0.10106064943177819, -0.20822257957570758, 0.9727467168566047, 0.102015597824719, 0.12058314668700572, -0.07797526401473512, 0.9896360760081924
6.859999999999999, -4.7379999999999995, 6.518000000000029, 0.9616070839185215, 0.2605992237614522, -0.08602244319156743, -0.2499264116590692, 0.9610824282695839, 0.11771726647634105, 0.11335168685528846, -0.09169847679415925, 0.9893143001294846
5.030000000000001, -3.9309999999999974, 7.260999999999967, 0.9345049717721319, 0.3528308796240427, -0.04701944403001419, -0.34635852935047806, 0.9318135118964996, 0.10844052837056042, 0.08207452028090921, -0.08505262741877279, 0.9929903442077482
6.373000000000005, -2.871999999999993, 6.218999999999994, 0.7594081111998191, 0.6497619113966052, 0.03329833542616514, -0.6503103570926084, 0.7564933377244608, 0.06938493666920148, 0.01989372016510444, -0.07434573610325626, 0.9970340773620818
6.086999999999996, -3.7929999999999993, 6.894999999999982, 0.9626097774239083, 0.2705250834389356, 0.014092396469402177, -0.27088795427935203, 0.9610119182882774, 0.055459977769857116, 0.0014603541493729772, -0.05720377730746698, 0.998361455199226
5.108999999999995, -4.117999999999995, 7.213999999999999, 0.9774764216641314, 0.21102987532959197, -0.002497360418994704, -0.21066221387754566, 0.9763488658369871, 0.04862431308553907, 0.012699477741100019, -0.04700302008601354, 0.9988140164054053
1.9450000000000003, -4.373999999999995, 7.52800000000002, 0.9937748697549036, 0.11108827880516936, -0.008420365534193973, -0.11050447145709344, 0.9925059432330408, 0.05216046812558889, 0.014151679462625744, -0.05090527437503027, 0.9986032160018262
2.0429999999999993, -4.040999999999997, 7.007999999999981, 0.9040067289389224, 0.42630007082691046, 0.03225032784517193, -0.42722119149119386, 0.9036161273499685, 0.030983026545035097, -0.015933849942640608, -0.04178688796760095, 0.9989994836935546
2.546999999999997, -3.371000000000002, 6.465999999999951, 0.9871290960841103, 0.15619692758892947, 0.03433172695840282, -0.15744616645943085, 0.986822337028713, 0.03731460583228031, -0.02805088824612861, -0.042239731923486144, 0.9987136490083809
3.243000000000002, -3.6099999999999994, 6.645999999999958, 0.9930696192758994, 0.11609582539793491, 0.0182890840774639, -0.11652394308999146, 0.9928881655540577, 0.02439797920850845, -0.015326511605083611, -0.026360008115905265, 0.9995350159019687
2.128, -3.2549999999999955, 7.36099999999999, 0.950222533275015, 0.31136925786318226, 0.011239328900976047, -0.3115571426776088, 0.949911451133325, 0.024502690716433614, -0.003046982602063853, -0.02678470204262571, 0.9996365817803542
2.3769999999999953, -3.213000000000001, 7.343000000000018, 0.9530532300494249, 0.30241983964541874, 0.015224364722286558, -0.3026559327981764, 0.9529519630207869, 0.016791144001955808, -0.00943011317131278, -0.0206105983335723, 0.9997431051034602
3.195999999999991, -3.4080000000000013, 7.02800000000002, 0.9683106647410489, 0.24845695781462004, 0.025369206969320306, -0.24884965495597614, 0.9684457050921628, 0.013666218088241703, -0.021173232559996747, -0.01954626312234357, 0.9995847326869856
3.3530000000000015, -3.2619999999999933, 7.463000000000022, 0.9701149084200088, 0.2407702596832659, 0.03011223195464953, -0.24114511725644203, 0.9704430285678685, 0.009453080312794782, -0.026946184973289863, -0.01643199184749104, 0.9995018222891389
4.082999999999998, -1.982999999999997, 7.435999999999979, 0.9561808438717229, 0.2888076917251443, 0.04804488540056846, -0.2895465784072184, 0.9571211110195297, 0.009053053264707917, -0.04337018267695299, -0.022567588287965592, 0.9988041505787971
3.1969999999999956, -2.7039999999999935, 7.974999999999966, 0.9624380629463728, 0.2701026419533043, 0.02752340462005237, -0.27038110235112306, 0.9627287593510974, 0.006884432415876755, -0.024638069799103993, -0.014067648280447393, 0.9995974523719198
2.4269999999999996, -2.246000000000002, 8.658000000000015, 0.9567586274667881, 0.2900538919878018, 0.021946947637343617, -0.29025926702422583, 0.9569241246099609, 0.0067659179731334425, -0.019039082814748115, -0.012843655328162451, 0.9997362421375873
-0.3540000000000063, -0.8999999999999986, 8.853000000000009, 0.8859847463924829, 0.46363938645754627, 0.008339573437419597, -0.46363143893604714, 0.8860231451284338, -0.002979115105027966, -0.008770290185533627, -0.0012270378921014663, 0.9999607874252235
2.833999999999996, -1.208999999999996, 8.425999999999988, 0.9527053468276017, 0.30158810358447996, 0.037378307912699985, -0.30044070923908306, 0.9532165723552637, -0.0333698429603658, -0.045693570204312126, 0.02056166247168948, 0.9987438689065301
3.503999999999998, -1.5799999999999983, 9.442999999999984, 0.9806872454538877, 0.19104066158331418, 0.0419045609197357, -0.18966129539740073, 0.9812336559965198, -0.03477219245148938, -0.047761068164835996, 0.026152972326547223, 0.9985163505953424
2.533999999999999, -1.725999999999999, 9.553999999999974, 0.9782129790380799, 0.20237849457144624, 0.04628512262531209, -0.20084321642739322, 0.9789705076781936, -0.03575957929561466, -0.052548739818803966, 0.02568443169110766, 0.9982880044917702
1.509999999999998, -1.186, 9.613999999999976, 0.9618015034313547, 0.27244650898310313, 0.026660227682929017, -0.27164271063652384, 0.9619229778924604, -0.030239417331406452, -0.03388370928967892, 0.02184226053825716, 0.9991870745257624
0.0030000000000001137, -1.5449999999999946, 10.278999999999996, 0.9463483367289773, 0.3231410088565224, -0.002171166849199638, -0.3231061652011934, 0.9460950791996946, -0.022505713121401337, -0.005218388570935819, 0.021999761573994532, 0.9997443567789769
0.6589999999999989, -1.6499999999999986, 10.319999999999993, 0.9672720940986135, 0.2528663956194134, 0.021054261908916388, -0.25217887572743725, 0.967194853671618, -0.03065827242333088, -0.028116020609764047, 0.02434545127089949, 0.999308154868901
1.5319999999999965, -1.2049999999999983, 10.432999999999993, 0.9754550487397858, 0.2167422619234622, 0.038861803668425544, -0.21567004830738523, 0.9760058063240291, -0.029984934298275007, -0.044428348508042316, 0.02086762847290166, 0.9987946054774048
3.253999999999998, -2.503, 12.439999999999998, 0.9694583186727314, 0.2443522851888423, 0.021036375144779903, -0.24383188142799425, 0.9695068311934705, -0.024546239395892747, -0.02639283909559142, 0.01866721704450376, 0.9994773399393745
3.8089999999999975, -0.8549999999999969, 12.760999999999967, 0.9242386357672719, 0.3817618033861986, -0.006392935974142314, -0.3817050526249929, 0.9242445603489754, 0.008558356494135718, 0.009175889907983547, -0.0054697477681117665, 0.9999429408240001
5.663000000000004, 0.6810000000000045, 13.039999999999964, 0.5589763723994963, 0.8291835063297801, -0.00035767268730097987, -0.828083288924863, 0.5582567948627061, 0.051258341691869394, 0.04270224470073679, -0.028356019118876225, 0.9986853631035394
9.07099999999999, 0.4300000000000068, 11.738, 0.5518445556928855, 0.8337834355650529, 0.016515717648926946, -0.8336842411763437, 0.551065391234904, 0.036021113216367015, 0.020932567122689087, -0.03364694875407759, 0.9992145467682076
13.202999999999996, -0.10999999999999943, 12.745999999999981, 0.8909638784537819, 0.45406326548966847, -0.0031493211099352476, -0.45377120472256705, 0.8906012898389656, 0.03034857989759749, 0.016584964733902637, -0.02561041721701441, 0.9995344143523751
10.428000000000004, -2.463000000000001, 13.551999999999964, 0.9881557218762279, 0.144366256303799, -0.052025506860546904, -0.1440704218951367, 0.989522675221209, 0.009412160114402171, 0.05283921704783592, -0.0018053431495543954, 0.9986014008992197
8.970999999999997, -1.1469999999999914, 14.983000000000004, 0.9524929787094923, 0.30428456146045696, -0.012962683593150054, -0.3044089879559115, 0.9524988628032706, -0.009004688230811391, 0.00960695377195346, 0.012522859709099356, 0.9998754344536772
4.983000000000004, 0.2360000000000042, 14.951999999999941, 0.9001373051181075, 0.43531799276287475, -0.01584541295178879, -0.43539857881472654, 0.9002358457955744, -0.001870697956170106, 0.013450260251288149, 0.00858295529689821, 0.9998727035865836
6.000999999999998, 1.0660000000000096, 15.388000000000034, 0.8943880833725449, 0.4472916045258916, 0.00042052567020935475, -0.4472237883737598, 0.8942680849127504, -0.016597452187145048, -0.007799963705584648, 0.014656494367188667, 0.9998621643701978
6.883000000000003, -1.9539999999999935, 16.17999999999995, 0.9910704443702425, 0.13255566962957885, 0.014434983367645475, -0.132037056877952, 0.990716536529014, -0.03235675909239748, -0.01859004859538336, 0.03016187489213715, 0.9993721385931331
5.0419999999999945, -2.73899999999999, 17.67199999999997, 0.9968605946784619, 0.0759468031732857, 0.02238387511271725, -0.0755274308835481, 0.9969622781264402, -0.019021650219410716, -0.023760512650916985, 0.01727133696900574, 0.9995684763726139
2.6459999999999937, -1.591000000000001, 18.31699999999995, 0.9817768640927038, 0.1881328809887967, 0.026836695458863927, -0.1879950630684054, 0.9821406307260483, -0.007591952248686834, -0.027785704853446322, 0.0024084368157205973, 0.9996110013589795
0.4720000000000013, -1.7680000000000007, 19.145999999999958, 0.9928561470379414, 0.11409609175496738, 0.03491064501288474, -0.1136901567301645, 0.9934257968078621, -0.013406509588060157, -0.0362107656870746, 0.009341738751762623, 0.9993005115406725
3.455999999999996, -0.2669999999999959, 18.605999999999938, 0.9483161171133533, 0.3133067861961347, 0.05035275311740549, -0.311488501267705, 0.9493727865453321, -0.040819428525522755, -0.06059253750299477, 0.023025418358866397, 0.997896975898989
3.235999999999997, 0.030000000000001137, 19.843000000000018, 0.977498606041681, 0.20390091142091873, 0.05404529126842545, -0.20220472880583876, 0.9787088846865969, -0.03524438514252616, -0.06008096899291392, 0.02352312388345092, 0.9979162989988871
2.1939999999999955, -0.33199999999999363, 20.843000000000018, 0.9606990844832135, 0.27523374208384627, 0.03610618079550877, -0.27377964532088733, 0.9609386707554659, -0.040516377610632065, -0.04584729960514916, 0.029038909505024177, 0.9985262975273483
1.777000000000001, -0.2389999999999901, 20.988, 0.9711933480411865, 0.23154908280257222, 0.05628945703982656, -0.22942052446283515, 0.9724290633087838, -0.04180836982709593, -0.06441819367033336, 0.027690053912716183, 0.997538749742867
-0.3719999999999999, 0.3060000000000045, 21.596999999999923, 0.9286884985398451, 0.369314352491843, 0.033831667463173905, -0.36814805106809406, 0.9290650767555465, -0.03612610756744442, -0.0447737107527632, 0.021094838153947578, 0.9987744102792616
0.13000000000000256, 0.45700000000000074, 22.37099999999998, 0.9312039267697043, 0.36021614132816926, 0.05570976840131107, -0.35832535120265707, 0.9326873806543691, -0.04119699811375479, -0.06679962166192097, 0.01840058408683408, 0.9975967266641805
0.2330000000000041, 0.36700000000000443, 23.176999999999964, 0.9480763241026685, 0.3092751151311453, 0.07416324451228513, -0.30661603941116883, 0.9507601852706694, -0.045184892164208304, -0.08448602281904806, 0.020099086165779104, 0.9962219324445333
0.4159999999999968, 0.24399999999999977, 24.139999999999986, 0.9509932674216425, 0.2977676746682243, 0.08334396943622932, -0.29476278694806735, 0.9544344181051481, -0.04658155178711728, -0.09341683332952816, 0.01973204142926361, 0.9954315354617399
-0.5530000000000044, 0.043000000000006366, 24.781999999999925, 0.950849445033339, 0.3021080876911427, 0.0679414176433802, -0.299774632550584, 0.9530629359949309, -0.042499526019530304, -0.077591897508398, 0.020043537220840273, 0.9967837047507966
-0.7990000000000066, 0.12400000000000233, 25.500999999999976, 0.9545422849573308, 0.2898674191044502, 0.06946873807809316, -0.2878370340838465, 0.9569305845863514, -0.03786420596075249, -0.07745235979782848, 0.016147310145925766, 0.9968652849491746
-0.8760000000000048, 0.3030000000000044, 25.924999999999955, 0.9543949627520645, 0.29002355457039203, 0.07082791023205595, -0.28842478520253384, 0.9569653898216686, -0.03206845746733223, -0.0770804667497387, 0.010177449475025621, 0.996972929004507
-1.1169999999999973, 0.10500000000000398, 26.367999999999995, 0.954560096097108, 0.2893447654752542, 0.07137667427913942, -0.28798669098253055, 0.9571993965739193, -0.02886141048974321, -0.07667260759888521, 0.006994418531600093, 0.9970317895400288
-1.3140000000000072, 0.07600000000000762, 26.529999999999973, 0.9474448953488067, 0.312208183071714, 0.0698156193165095, -0.31086630419803757, 0.949992529483428, -0.029602953229894455, -0.07556660103340522, 0.006343843372692542, 0.9971205766904627
-1.2730000000000032, 0.1010000000000062, 26.704999999999984, 0.9488689760342299, 0.30729318214456397, 0.07223964650536523, -0.3061623440187751, 0.9516100324878014, -0.026513490405734152, -0.07689138719441531, 0.0030407689872120093, 0.9970348380569684
-1.1569999999999965, 0.1430000000000078, 26.983000000000004, 0.9450993279492058, 0.3191036871427326, 0.07042795724619916, -0.3180786885422609, 0.9477180770253717, -0.025620194662939647, -0.07492134679245155, 0.0018119964802906455, 0.9971877999973529
-1.196000000000005, 0.17300000000000182, 27.182999999999993, 0.945129549117889, 0.31963647671524814, 0.06754745100503937, -0.31886269375186344, 0.9475401033511062, -0.022233647354411957, -0.07111060341131231, -0.0005246850842173419, 0.9974682986381278
-1.2260000000000062, 0.17900000000000205, 27.28699999999992, 0.9448318449350627, 0.32108233510674944, 0.06479906541766511, -0.3204646975840575, 0.9470494279174747, -0.019993966178389014, -0.06778762718198927, -0.001874876950905071, 0.9976980116435307
-1.4590000000000032, 0.12199999999999989, 27.548000000000002, 0.9470335695632084, 0.31474132290044704, 0.06375984456728495, -0.31437134002775974, 0.9491649621032494, -0.01601671891143492, -0.06555973375112573, -0.004875897293192292, 0.997836733607291
-1.0120000000000005, -0.8999999999999986, 27.613, 0.9538776684747857, 0.28857039204105567, 0.08273162891167071, -0.2901396766492496, 0.9569560367525219, 0.007356069383500651, -0.07704778789151476, -0.031020518373770203, 0.996544713407706
-1.446000000000005, -2.8019999999999925, 27.754999999999995, 0.9536862108566053, 0.2893796653204411, 0.08210980770285553, -0.2918031812993168, 0.956290225523591, 0.01897124011859542, -0.07303091540962953, -0.04205251320752248, 0.9964427086026384
0.09399999999999409, -3.904999999999994, 28.30499999999995, 0.9610306016523794, 0.2633316243024529, 0.08412275750293419, -0.2667107534900017, 0.9632573449872973, 0.0316332309576241, -0.07270183395528085, -0.05283694701867843, 0.9959531617346692
