-0.000708512, -0.001880405, 0.006081860, 0.999977171, -0.000398181, -0.006745247, 0.000029513, 0.998510063, -0.054568131, 0.006756925, 0.054566685, 0.998487294
-0.000624114, -0.001921525, 0.007499430, 0.999948025, -0.001182194, -0.010126852, 0.000561611, 0.998133600, -0.061065979, 0.010180144, 0.061057117, 0.998082340
-0.000798028, -0.001921321, 0.008738023, 0.999930799, -0.000451381, -0.011755502, -0.000336992, 0.997754514, -0.066975892, 0.011759336, 0.066975221, 0.997685313
-0.000165443, -0.001881003, 0.009951026, 0.999825597, -0.000786166, -0.018660143, -0.000589946, 0.997285724, -0.073626153, 0.018667378, 0.073624320, 0.997111320
-0.000634128, -0.002268631, 0.011164272, 0.999817669, -0.001568391, -0.019031584, 0.000092947, 0.997009397, -0.077280492, 0.019095873, 0.077264629, 0.996827722
-0.000781311, -0.002415593, 0.012477614, 0.999740601, -0.001747792, -0.022708787, -0.000106526, 0.996681511, -0.081399798, 0.022775697, 0.081381105, 0.996422768
-0.000846015, -0.002482043, 0.013657613, 0.999737501, -0.002982094, -0.022716813, 0.001015061, 0.996284842, -0.086113334, 0.022889214, 0.086067669, 0.996026337
-0.000825196, -0.002509947, 0.014977040, 0.999730229, -0.000979208, -0.023206059, -0.001185767, 0.995656371, -0.093096457, 0.023196422, 0.093098864, 0.995386600
-0.000793610, -0.002639662, 0.016200678, 0.999680996, -0.002897262, -0.025089735, 0.000482241, 0.995407104, -0.095731102, 0.025251858, 0.095688462, 0.995090961
-0.000766827, -0.002735456, 0.017244516, 0.999583006, -0.001361213, -0.028843211, -0.001507530, 0.995065868, -0.099205270, 0.028835934, 0.099207379, 0.994648874
-0.000706941, -0.003143801, 0.018383032, 0.999518692, -0.001328642, -0.030993033, -0.001805807, 0.994896233, -0.100887179, 0.030968895, 0.100894593, 0.994414985
-0.000782792, -0.003277587, 0.019467842, 0.999495685, -0.001242361, -0.031731185, -0.002036500, 0.994669795, -0.103091389, 0.031690128, 0.103104018, 0.994165659
-0.000951419, -0.003624449, 0.020591790, 0.999484420, -0.002515653, -0.032009069, -0.000788831, 0.994701028, -0.102806717, 0.032098081, 0.102778964, 0.994186223
-0.000878798, -0.003842599, 0.021630628, 0.999431312, -0.001887173, -0.033667110, -0.001625921, 0.994574249, -0.104016364, 0.033680737, 0.104011953, 0.994005620
-0.000936449, -0.004089998, 0.022812653, 0.999411404, -0.002296238, -0.034228154, -0.001352616, 0.994343758, -0.106201164, 0.034278411, 0.106184952, 0.993755400
-0.001000798, -0.004321778, 0.023788411, 0.999356568, -0.002736050, -0.035763085, -0.001050480, 0.994425893, -0.105432831, 0.035852209, 0.105402552, 0.993783116
-0.000803916, -0.004031397, 0.025033452, 0.999236822, -0.002488675, -0.038981028, -0.001750517, 0.994112372, -0.108339965, 0.039021146, 0.108325526, 0.993349373
-0.000727848, -0.004150296, 0.026104772, 0.999216080, -0.002312362, -0.039520591, -0.001995472, 0.994081736, -0.108616427, 0.039537858, 0.108610138, 0.993297815
-0.000732386, -0.004099998, 0.025043283, 0.999198794, -0.002127508, -0.039965294, -0.002212742, 0.994121969, -0.108243220, 0.039960664, 0.108244926, 0.993320763
-0.000970943, -0.004252837, 0.023789527, 0.999360442, -0.002863366, -0.035643794, -0.000937502, 0.994348168, -0.106163934, 0.035746329, 0.106129460, 0.993709564
-0.000937111, -0.004090835, 0.022749947, 0.999375880, -0.002781756, -0.035214957, -0.000956705, 0.994397402, -0.105701640, 0.035311699, 0.105669364, 0.993774176
-0.000934376, -0.003942943, 0.021646108, 0.999473989, -0.000662914, -0.032424204, -0.002694099, 0.994638205, -0.103380829, 0.032318883, 0.103413798, 0.994113207
-0.000872877, -0.003652702, 0.020500345, 0.999468982, -0.001985441, -0.032523114, -0.001342981, 0.994783521, -0.101999797, 0.032555971, 0.101989314, 0.994252622
-0.000827285, -0.003472409, 0.019493837, 0.999513149, -0.002536249, -0.031096788, -0.000622939, 0.994869590, -0.101163909, 0.031193824, 0.101134025, 0.994383633
-0.000796826, -0.003275001, 0.018399289, 0.999531209, -0.002785815, -0.030489856, -0.000282440, 0.994970500, -0.100168109, 0.030615557, 0.100129761, 0.994503260
-0.000718574, -0.002904132, 0.017402977, 0.999544978, -0.004314120, -0.029853806, 0.001366031, 0.995178103, -0.098074868, 0.030132961, 0.097989462, 0.994731128
-0.000814809, -0.002731235, 0.016146550, 0.999643445, -0.003598236, -0.026457595, 0.001068240, 0.995474458, -0.095023505, 0.026679777, 0.094961368, 0.995123386
-0.000772079, -0.002573380, 0.015017755, 0.999703467, -0.002428697, -0.024228819, 0.000186944, 0.995749712, -0.092100471, 0.024349524, 0.092068635, 0.995454907
-0.000795287, -0.002384942, 0.013732380, 0.999749124, -0.001035363, -0.022373199, -0.000923561, 0.996175528, -0.087369412, 0.022378094, 0.087368160, 0.995924711
-0.000803896, -0.002328787, 0.012608007, 0.999797881, -0.001013632, -0.020078219, -0.000658379, 0.996541500, -0.083093628, 0.020093007, 0.083090052, 0.996339440
-0.000951452, -0.002284699, 0.011323796, 0.999857783, -0.000175546, -0.016862703, -0.001119985, 0.997046828, -0.076787964, 0.016826384, 0.076795928, 0.996904850
-0.000668327, -0.002247661, 0.010202706, 0.999883056, 0.000226351, -0.015290031, -0.001323862, 0.997417629, -0.071807623, 0.015234292, 0.071819469, 0.997301280
-0.000720937, -0.002001489, 0.008819343, 0.999928772, 0.000211321, -0.011931106, -0.001010388, 0.997751951, -0.067007206, 0.011890125, 0.067014493, 0.997681141
-0.000853245, -0.001914378, 0.007450107, 0.999978662, 0.000614885, -0.006499257, -0.001008846, 0.998150170, -0.060788006, 0.006449857, 0.060793266, 0.998129547
-0.000895746, -0.001792240, 0.006119228, 0.999995530, 0.000025013, -0.002992474, -0.000190432, 0.998470247, -0.055290919, 0.002986513, 0.055291239, 0.998465776
-0.000886303, -0.001420501, 0.004737305, 0.999998510, -0.001673918, 0.000423678, 0.001693932, 0.998607039, -0.052736178, -0.000334812, 0.052736819, 0.998608410
-0.000824921, -0.001449975, 0.003365420, 0.999998033, -0.000623327, 0.001889843, 0.000705176, 0.999047816, -0.043623239, -0.001860852, 0.043624483, 0.999046266
-0.000976373, -0.001414258, 0.002165934, 0.999986649, -0.001720633, 0.004868406, 0.001902812, 0.999288559, -0.037667021, -0.004800132, 0.037675783, 0.999278486
-0.000967921, -0.001432299, 0.000750415, 0.999980688, -0.001797419, 0.005945436, 0.001988599, 0.999476016, -0.032307737, -0.005884250, 0.032318939, 0.999460280
-0.001262690, -0.001481846, -0.000480700, 0.999952495, -0.002093933, 0.009521424, 0.002354627, 0.999620378, -0.027451452, -0.009460327, 0.027472567, 0.999577820
-0.001156205, -0.001240269, -0.001688561, 0.999937892, -0.000889385, 0.011110945, 0.001126365, 0.999771655, -0.021340484, -0.011089427, 0.021351673, 0.999710500
-0.001134364, -0.001165310, -0.003060039, 0.999924779, -0.000861797, 0.012232637, 0.001088578, 0.999827445, -0.018544404, -0.012214544, 0.018556327, 0.999753177
-0.001252541, -0.001073327, -0.004217874, 0.999893963, -0.001061250, 0.014524301, 0.001269457, 0.999896467, -0.014333357, -0.014507585, 0.014350276, 0.999791801
-0.001234250, -0.000959264, -0.005280119, 0.999890149, -0.000839110, 0.014796214, 0.001010138, 0.999932706, -0.011555252, -0.014785524, 0.011568929, 0.999823749
-0.001186643, -0.000790600, -0.006688358, 0.999859989, -0.002738894, 0.016506582, 0.002885659, 0.999956489, -0.008874056, -0.016481558, 0.008920446, 0.999824405
-0.001363628, -0.000711999, -0.008018705, 0.999843955, 0.000772559, 0.017648393, -0.000670151, 0.999982893, -0.005807885, -0.017652579, 0.005795152, 0.999827385
-0.001320227, -0.000666272, -0.009274146, 0.999858975, -0.000396329, 0.016790738, 0.000438036, 0.999996841, -0.002480356, -0.016789703, 0.002487361, 0.999855936
-0.001190040, -0.000674078, -0.010679998, 0.999882877, 0.000619208, 0.015292342, -0.000631229, 0.999999523, 0.000781322, -0.015291851, -0.000790883, 0.999882758
-0.001025661, -0.000341111, -0.012209391, 0.999888599, 0.000722894, 0.014908576, -0.000769627, 0.999994814, 0.003129178, -0.014906237, -0.003140303, 0.999883950
-0.001238223, -0.000241399, -0.013463519, 0.999879003, -0.000002830, 0.015556837, -0.000066829, 0.999989986, 0.004477147, -0.015556694, -0.004477644, 0.999868989
-0.001112236, -0.000353579, -0.014788043, 0.999928474, 0.001361002, 0.011882619, -0.001458213, 0.999965489, 0.008176167, -0.011871081, -0.008192910, 0.999895990
-0.001348665, -0.000234473, -0.016154964, 0.999900103, -0.000037090, 0.014135427, -0.000094315, 0.999956787, 0.009295381, -0.014135160, -0.009295785, 0.999856889
-0.001402982, -0.000184845, -0.017394336, 0.999886692, 0.000605339, 0.015040180, -0.000755094, 0.999950171, 0.009953279, -0.015033405, -0.009963508, 0.999837339
-0.001337157, -0.000111163, -0.018858261, 0.999909401, 0.002147066, 0.013288823, -0.002302098, 0.999929368, 0.011662076, -0.013262845, -0.011691611, 0.999843717
-0.001014070, 0.000005017, -0.020086270, 0.999931574, 0.001694936, 0.011575954, -0.001827712, 0.999932587, 0.011469053, -0.011555734, -0.011489426, 0.999867201
-0.001106361, -0.000405591, -0.021558786, 0.999947846, 0.004359981, 0.009236718, -0.004442807, 0.999949932, 0.008965591, -0.009197165, -0.009006160, 0.999917150
-0.001121456, -0.000398147, -0.021557994, 0.999948502, 0.004208788, 0.009234192, -0.004292397, 0.999949813, 0.009053234, -0.009195626, -0.009092405, 0.999916375
-0.001126904, -0.000400742, -0.021544671, 0.999947250, 0.004095868, 0.009416102, -0.004178680, 0.999952614, 0.008791925, -0.009379646, -0.008830808, 0.999917030
-0.001123469, -0.000392043, -0.021545945, 0.999947071, 0.004147082, 0.009417018, -0.004229772, 0.999952555, 0.008778082, -0.009380167, -0.008817449, 0.999917150
-0.001102896, -0.000469008, -0.019770477, 0.999941289, 0.004397769, 0.009901187, -0.004496963, 0.999939680, 0.010018520, -0.009856530, -0.010062457, 0.999900818
-0.001109718, -0.000486321, -0.018267440, 0.999951243, 0.003562860, 0.009211616, -0.003651630, 0.999946892, 0.009637908, -0.009176788, -0.009671075, 0.999911129
-0.001313589, -0.000794843, -0.016540408, 0.999938667, 0.002120008, 0.010869258, -0.002231537, 0.999944866, 0.010259117, -0.010846910, -0.010282743, 0.999888301
-0.001067140, -0.000684242, -0.015031077, 0.999952853, 0.003498674, 0.009058485, -0.003572752, 0.999960184, 0.008174500, -0.009029524, -0.008206478, 0.999925554
-0.001086606, -0.000897473, -0.013453120, 0.999957025, 0.002133559, 0.009023103, -0.002199051, 0.999971271, 0.007254491, -0.009007365, -0.007274021, 0.999933004
-0.001276306, -0.001062698, -0.011711378, 0.999939322, 0.003041258, 0.010590220, -0.003095726, 0.999982059, 0.005130672, -0.010574427, -0.005163145, 0.999930739
-0.001210361, -0.001103442, -0.010156130, 0.999938786, 0.003195285, 0.010591425, -0.003217999, 0.999992549, 0.002128201, -0.010584546, -0.002162154, 0.999941647
-0.001127957, -0.001294594, -0.008484342, 0.999937296, 0.003072003, 0.010767455, -0.003075595, 0.999995232, 0.000317060, -0.010766430, -0.000350156, 0.999942005
-0.001193377, -0.001519737, -0.006792130, 0.999939680, 0.002340090, 0.010732218, -0.002318992, 0.999995351, -0.001977867, -0.010736796, 0.001952860, 0.999940455
-0.001100942, -0.001553125, -0.005082255, 0.999943912, 0.003010124, 0.010152214, -0.002953238, 0.999979854, -0.005613673, -0.010168908, 0.005583376, 0.999932706
-0.001069642, -0.001376979, -0.003363172, 0.999944985, 0.004135387, 0.009639270, -0.004036406, 0.999939144, -0.010265524, -0.009681135, 0.010226050, 0.999900818
-0.000889400, -0.001456043, -0.001995943, 0.999967217, 0.002592674, 0.007669365, -0.002481457, 0.999892116, -0.014475521, -0.007706068, 0.014456015, 0.999865830
-0.000692469, -0.001356458, -0.000320610, 0.999979317, 0.002589914, 0.005884781, -0.002479359, 0.999821723, -0.018716838, -0.005932208, 0.018701863, 0.999807477
-0.000539265, -0.001263613, 0.001262469, 0.999990284, 0.002429101, 0.003676305, -0.002341939, 0.999720395, -0.023530636, -0.003732435, 0.023521800, 0.999716341
-0.000621743, -0.001437076, 0.002917192, 0.999994040, 0.001465650, 0.003134562, -0.001378191, 0.999614656, -0.027723951, -0.003173987, 0.027719464, 0.999610722
-0.000614373, -0.001543542, 0.004508012, 0.999996006, 0.002290116, 0.001659736, -0.002236001, 0.999488413, -0.031904023, -0.001731951, 0.031900186, 0.999489546
-0.000515085, -0.001611681, 0.006175038, 0.999995649, 0.002947543, 0.000074101, -0.002942753, 0.999304712, -0.037167665, -0.000183603, 0.037167285, 0.999309063
-0.000464938, -0.001852077, 0.007850590, 0.999996483, 0.002037651, -0.001697931, -0.002107685, 0.999101877, -0.042320628, 0.001610172, 0.042324059, 0.999102652
-0.000404159, -0.002075843, 0.009457081, 0.999991238, 0.001730725, -0.003815769, -0.001909938, 0.998870611, -0.047474436, 0.003729294, 0.047481306, 0.998865187
-0.000358076, -0.002291293, 0.011039362, 0.999976695, 0.002052061, -0.006507227, -0.002388902, 0.998634517, -0.052186225, 0.006391252, 0.052200556, 0.998616159
-0.000455133, -0.002481226, 0.012736636, 0.999966800, 0.002088509, -0.007875334, -0.002539160, 0.998333395, -0.057654347, 0.007741797, 0.057672430, 0.998305559
-0.000637240, -0.002894959, 0.014397657, 0.999950588, 0.002538515, -0.009609418, -0.003127080, 0.998087525, -0.061737858, 0.009434318, 0.061764855, 0.998046160
-0.000898710, -0.002920020, 0.015872780, 0.999918103, 0.002621108, -0.012524930, -0.003466622, 0.997681379, -0.067969114, 0.012317735, 0.068006970, 0.997608781
-0.000746237, -0.003138823, 0.017511141, 0.999884427, 0.001735668, -0.015102566, -0.002835194, 0.997321308, -0.073090054, 0.014935251, 0.073124424, 0.997210979
-0.000886759, -0.003441427, 0.018997893, 0.999831021, 0.002349512, -0.018232500, -0.003746201, 0.997027695, -0.076952681, 0.017997507, 0.077007979, 0.996868014
-0.000911074, -0.003643245, 0.020665975, 0.999789298, 0.001794260, -0.020448912, -0.003465567, 0.996627033, -0.081991091, 0.020232825, 0.082044676, 0.996423244
-0.000932998, -0.003808391, 0.022239536, 0.999737382, 0.000039910, -0.022916825, -0.002023899, 0.996244848, -0.086556822, 0.022827314, 0.086580470, 0.995983303
-0.000941881, -0.003979165, 0.023850111, 0.999678791, 0.001744997, -0.025284478, -0.004046455, 0.995818913, -0.091259725, 0.025019515, 0.091332719, 0.995506108
-0.000954043, -0.004125674, 0.025530765, 0.999646068, 0.001008387, -0.026585311, -0.003547039, 0.995411813, -0.095617592, 0.026366912, 0.095678046, 0.995063066
-0.000838584, -0.004597217, 0.026984485, 0.999540329, 0.002115610, -0.030243780, -0.005055005, 0.995227873, -0.097447045, 0.029893292, 0.097555131, 0.994781077
-0.001108998, -0.004741660, 0.028500210, 0.999555111, 0.001707859, -0.029775914, -0.004710365, 0.994869113, -0.101060659, 0.029450539, 0.101155959, 0.994434595
-0.000834003, -0.004937734, 0.030179160, 0.999450028, 0.000169356, -0.033160198, -0.003657204, 0.994449735, -0.105149440, 0.032958344, 0.105212882, 0.993903399
-0.000804250, -0.004919787, 0.030070424, 0.999470830, 0.000702982, -0.032520715, -0.004106449, 0.994494557, -0.104707547, 0.032268070, 0.104785681, 0.993971169
-0.000817948, -0.004910235, 0.030047221, 0.999478042, 0.000462563, -0.032302465, -0.003847812, 0.994484246, -0.104815267, 0.032075811, 0.104884848, 0.993966937
-0.001013855, -0.005101682, 0.028473960, 0.999519408, 0.001520559, -0.030961795, -0.004588564, 0.995050788, -0.099261887, 0.030657623, 0.099356256, 0.994579554
-0.000879309, -0.004606287, 0.026992055, 0.999552131, 0.001292939, -0.029896952, -0.004199303, 0.995240808, -0.097355649, 0.029628791, 0.097437598, 0.994800508
-0.001018230, -0.004495870, 0.025383800, 0.999652207, 0.001727532, -0.026315922, -0.004178207, 0.995623887, -0.093357243, 0.026039483, 0.093434729, 0.995284855
-0.000962037, -0.004192851, 0.023912594, 0.999693751, 0.001180034, -0.024719106, -0.003413722, 0.995889068, -0.090516768, 0.024510674, 0.090573430, 0.995588124
-0.001093104, -0.003838286, 0.022334265, 0.999750018, 0.000147170, -0.022358427, -0.002076439, 0.996267915, -0.086289562, 0.022262285, 0.086314417, 0.996019185
-0.001171245, -0.003691567, 0.020835277, 0.999813199, 0.001296588, -0.019283161, -0.002863622, 0.996672451, -0.081460379, 0.019113375, 0.081500381, 0.996490002
-0.001112467, -0.003461457, 0.019326594, 0.999860406, 0.001058670, -0.016673267, -0.002347511, 0.996991813, -0.077471219, 0.016541094, 0.077499554, 0.996855140
-0.000995950, -0.003306993, 0.017597830, 0.999886870, 0.001114508, -0.015000276, -0.002194047, 0.997391701, -0.072145171, 0.014880746, 0.072169922, 0.997281313
-0.001034096, -0.003377201, 0.015942067, 0.999935091, 0.001535567, -0.011290981, -0.002272728, 0.997845531, -0.065567605, 0.011165971, 0.065589011, 0.997784257
-0.001061881, -0.003186927, 0.014280123, 0.999963105, 0.002173547, -0.008308399, -0.002676127, 0.998136222, -0.060966332, 0.008160401, 0.060986318, 0.998105228
-0.000949727, -0.002808876, 0.012755153, 0.999977350, 0.002844060, -0.006099396, -0.003178442, 0.998451829, -0.055532265, 0.005932016, 0.055550396, 0.998438239
-0.000880011, -0.002690209, 0.011161830, 0.999992371, 0.001764241, -0.003486287, -0.001936795, 0.998740911, -0.050127733, 0.003393461, 0.050134104, 0.998736739
-0.000765996, -0.002541771, 0.009551655, 0.999994934, 0.002351657, -0.002136054, -0.002446569, 0.998957932, -0.045574732, 0.002026652, 0.045579728, 0.998958647
-0.000377126, -0.001960538, 0.007904947, 0.999995410, 0.002128736, -0.002160280, -0.002217037, 0.999126434, -0.041730899, 0.002069558, 0.041735496, 0.999126554
-0.000513751, -0.001609168, 0.006254078, 0.999998271, 0.001859833, 0.000064385, -0.001856200, 0.999319732, -0.036832884, -0.000132844, 0.036832701, 0.999321461
-0.000621999, -0.001640956, 0.004601707, 0.999992728, 0.002944495, 0.002434314, -0.002865132, 0.999484181, -0.031986624, -0.002527243, 0.031979416, 0.999485314
-0.000692441, -0.001557898, 0.002994044, 0.999991238, 0.002046625, 0.003654023, -0.001946131, 0.999625444, -0.027297091, -0.003708521, 0.027289741, 0.999620676
-0.000741805, -0.001627053, 0.001502146, 0.999985278, 0.001100371, 0.005311649, -0.000982214, 0.999753177, -0.022196384, -0.005334762, 0.022190841, 0.999739528
-0.000664039, -0.001417824, -0.000326358, 0.999979377, 0.003072534, 0.005643331, -0.002968188, 0.999826193, -0.018406380, -0.005698904, 0.018389249, 0.999814689
-0.000809912, -0.001501965, -0.001907358, 0.999970555, 0.002566413, 0.007234071, -0.002465604, 0.999900222, -0.013909861, -0.007269048, 0.013891615, 0.999877095
-0.000642720, -0.001522405, -0.003522395, 0.999970853, 0.002339749, 0.007264065, -0.002269737, 0.999951065, -0.009631505, -0.007286245, 0.009614737, 0.999927223
-0.001155137, -0.001486183, -0.005085703, 0.999939144, 0.002843509, 0.010657372, -0.002779224, 0.999977887, -0.006041975, -0.010674316, 0.006011988, 0.999924958
-0.001203529, -0.001398021, -0.006757923, 0.999940813, 0.001971220, 0.010697140, -0.001944048, 0.999994874, -0.002549925, -0.010702112, 0.002528979, 0.999939561
-0.001361655, -0.001273802, -0.008297984, 0.999924839, 0.002713039, 0.011954506, -0.002722643, 0.999996006, 0.000787182, -0.011952322, -0.000819671, 0.999928236
-0.001286557, -0.001080431, -0.010005873, 0.999942660, 0.002588409, 0.010388566, -0.002627207, 0.999989629, 0.003722710, -0.010378823, -0.003749789, 0.999939084
-0.001424856, -0.001042996, -0.011589178, 0.999923527, 0.002219520, 0.012166069, -0.002282249, 0.999984145, 0.005144617, -0.012154458, -0.005171990, 0.999912739
-0.001230645, -0.000964133, -0.013423155, 0.999947786, 0.001370171, 0.010125371, -0.001444533, 0.999971986, 0.007340477, -0.010115029, -0.007354720, 0.999921799
-0.001183657, -0.000685662, -0.015022282, 0.999949753, 0.002660137, 0.009666789, -0.002737669, 0.999964118, 0.008016082, -0.009645118, -0.008042143, 0.999921143
-0.001080886, -0.000649720, -0.016498741, 0.999951899, 0.002174920, 0.009566317, -0.002264638, 0.999953449, 0.009377619, -0.009545476, -0.009398833, 0.999910295
-0.001110313, -0.000610316, -0.018076971, 0.999951720, 0.002686199, 0.009452553, -0.002785807, 0.999940574, 0.010540334, -0.009423678, -0.010566158, 0.999899745
-0.001377123, -0.000784810, -0.019755909, 0.999943256, 0.003230806, 0.010153468, -0.003349522, 0.999925971, 0.011696946, -0.010114926, -0.011730291, 0.999880016
-0.001126575, -0.000668704, -0.021462444, 0.999958754, 0.003578074, 0.008350558, -0.003667676, 0.999935627, 0.010739513, -0.008311593, -0.010769697, 0.999907434
-0.001174798, -0.000557465, -0.021371113, 0.999946415, 0.003871372, 0.009601647, -0.003968715, 0.999940693, 0.010139906, -0.009561823, -0.010177469, 0.999902487
-0.001173391, -0.000568822, -0.021352962, 0.999949157, 0.003612681, 0.009411600, -0.003709211, 0.999940515, 0.010259381, -0.009373977, -0.010293770, 0.999903083
-0.001179168, -0.000583197, -0.021338655, 0.999949694, 0.003369463, 0.009450304, -0.003467584, 0.999940038, 0.010385789, -0.009414744, -0.010418036, 0.999901414
-0.001144851, -0.000657067, -0.019822767, 0.999953806, 0.002987924, 0.009135770, -0.003093430, 0.999928415, 0.011556453, -0.009100586, -0.011584180, 0.999891460
-0.000999435, -0.000694033, -0.018133031, 0.999961197, 0.002327144, 0.008494989, -0.002427479, 0.999927223, 0.011819938, -0.008466864, -0.011840101, 0.999894083
-0.001281670, -0.000863081, -0.016570993, 0.999949574, 0.003138597, 0.009540595, -0.003242590, 0.999935269, 0.010904174, -0.009505754, -0.010934561, 0.999895036
-0.001360528, -0.000791168, -0.014994026, 0.999942422, 0.002406698, 0.010456565, -0.002491168, 0.999964297, 0.008072592, -0.010436763, -0.008098177, 0.999912739
-0.001217250, -0.000977518, -0.013493639, 0.999952197, 0.002775538, 0.009375805, -0.002849890, 0.999964535, 0.007926230, -0.009353473, -0.007952572, 0.999924660
-0.001215456, -0.001012186, -0.011697674, 0.999948025, 0.002929331, 0.009765252, -0.002985899, 0.999978840, 0.005783263, -0.009748105, -0.005812120, 0.999935567
-0.001236125, -0.001150978, -0.010041693, 0.999932528, 0.002555109, 0.011330520, -0.002588045, 0.999992490, 0.002893105, -0.011323042, -0.002922233, 0.999931633
-0.001250471, -0.001287634, -0.008515009, 0.999938846, 0.002709103, 0.010722307, -0.002709112, 0.999996305, -0.000013737, -0.010722305, -0.000015312, 0.999942541
-0.001110987, -0.001326933, -0.006849732, 0.999945521, 0.002848424, 0.010043099, -0.002828164, 0.999993920, -0.002030940, -0.010048822, 0.002002426, 0.999947488
-0.000972716, -0.001435004, -0.005201402, 0.999955833, 0.001192114, 0.009319775, -0.001135809, 0.999981105, -0.006044459, -0.009326804, 0.006033607, 0.999938309
-0.000858820, -0.001530974, -0.003535372, 0.999959052, 0.001448449, 0.008935202, -0.001353564, 0.999942720, -0.010616130, -0.008950068, 0.010603601, 0.999903738
-0.000724622, -0.001408221, -0.002031249, 0.999972939, 0.002445872, 0.006942059, -0.002341255, 0.999884188, -0.015038276, -0.006978037, 0.015021616, 0.999862790
