0.011433272, 0.002301593, 0.099885747, 0.999396801, -0.002389147, -0.034645174, -0.000599130, 0.996295989, -0.085987918, 0.034722287, 0.085956812, 0.995693624
0.011711313, 0.002696315, 0.103586726, 0.999270201, -0.003604380, -0.038026817, -0.000026036, 0.995473444, -0.095040321, 0.038197249, 0.094971955, 0.994746864
0.010909804, 0.002112605, 0.108142287, 0.999204695, -0.002962103, -0.039764926, -0.001046254, 0.994946182, -0.100403927, 0.039861366, 0.100365676, 0.994151771
0.010337174, 0.001668393, 0.107980408, 0.999090731, -0.002029040, -0.042586908, -0.002499634, 0.994361103, -0.106017552, 0.042561878, 0.106027603, 0.993451893
0.010466636, 0.000373242, 0.112006851, 0.998912513, -0.004084437, -0.046444818, -0.001030079, 0.993978918, -0.109566651, 0.046612687, 0.109495342, 0.992893755
0.009229608, -0.000778967, 0.116454646, 0.998866677, -0.003587565, -0.047460325, -0.001885590, 0.993389606, -0.114775918, 0.047558360, 0.114735335, 0.992256999
0.008221910, -0.001694150, 0.116281785, 0.998815656, -0.004097756, -0.048481911, -0.001648012, 0.993026018, -0.117883943, 0.048626859, 0.117824227, 0.991843164
0.008731031, -0.002811969, 0.120108657, 0.998612463, -0.003247314, -0.052560315, -0.003188275, 0.992537677, -0.121896781, 0.052563928, 0.121895224, 0.991150141
0.008202849, -0.003523657, 0.122910090, 0.998604476, -0.003111631, -0.052719977, -0.003510114, 0.992144763, -0.125045657, 0.052694947, 0.125056222, 0.990749300
0.008319647, -0.004606096, 0.126953870, 0.998424709, -0.002838650, -0.056036603, -0.004377735, 0.991733730, -0.128238037, 0.055937413, 0.128281340, 0.990159035
0.007448531, -0.004491345, 0.131216869, 0.998446167, -0.004812516, -0.055516783, -0.002611210, 0.991128922, -0.132878318, 0.055663768, 0.132816821, 0.989576280
0.007855313, -0.004367696, 0.133959278, 0.998176932, -0.006098083, -0.060047034, -0.002261006, 0.990406513, -0.138166115, 0.060313519, 0.138049990, 0.988587141
0.008018512, -0.004679077, 0.137667924, 0.998105049, -0.006059149, -0.061233878, -0.002643447, 0.989999056, -0.141049206, 0.061476119, 0.140943795, 0.988107026
0.006649321, -0.004777004, 0.135766461, 0.998040855, -0.007286601, -0.062139753, -0.001867288, 0.989283442, -0.145995826, 0.062537640, 0.145825833, 0.987331688
0.006192285, -0.005783071, 0.139502212, 0.997954071, -0.006137004, -0.063640058, -0.003338335, 0.989023030, -0.147723690, 0.063848063, 0.147633910, 0.986979067
0.005876610, -0.005497494, 0.140882492, 0.997868419, -0.006880440, -0.064894579, -0.002934210, 0.988690078, -0.149944380, 0.065192312, 0.149815172, 0.986562431
0.005886985, -0.006225257, 0.144738138, 0.997742534, -0.007574304, -0.066727012, -0.002558347, 0.988610804, -0.150472939, 0.067106776, 0.150303960, 0.986359656
0.005811517, -0.006615860, 0.147663400, 0.997757137, -0.006575771, -0.066613950, -0.003533658, 0.988601089, -0.150517210, 0.066844389, 0.150415018, 0.986360550
0.005469820, -0.006481991, 0.140601978, 0.997837842, -0.004759098, -0.065551661, -0.005113001, 0.988731325, -0.149613529, 0.065525003, 0.149625212, 0.986569166
0.005347294, -0.005654335, 0.136923581, 0.997917771, -0.006559250, -0.064164333, -0.003131563, 0.988714993, -0.149775922, 0.064422660, 0.149664998, 0.986635745
0.004952594, -0.005340515, 0.130402327, 0.998116016, -0.007805709, -0.060856737, -0.001332052, 0.988883734, -0.148684949, 0.061340827, 0.148485884, 0.987010241
0.004775777, -0.005098397, 0.126889065, 0.998268843, -0.007507558, -0.058335193, -0.001058567, 0.989366055, -0.145443216, 0.058806784, 0.145253181, 0.987645328
0.005218468, -0.004888005, 0.123109952, 0.998342037, -0.005551774, -0.057291683, -0.002628291, 0.989902616, -0.141724735, 0.057500012, 0.141640335, 0.988246799
0.005199207, -0.004753854, 0.117380194, 0.998478234, -0.004408376, -0.054971077, -0.003225020, 0.990426302, -0.138005018, 0.055053174, 0.137972280, 0.988904834
0.004889274, -0.005015810, 0.113634042, 0.998607814, -0.004310315, -0.052572455, -0.002689610, 0.991198659, -0.132355332, 0.052680239, 0.132312462, 0.989807129
0.004906383, -0.004973887, 0.110359520, 0.998637319, -0.004664328, -0.051978093, -0.002009075, 0.991823375, -0.127602369, 0.052148264, 0.127532914, 0.990462482
0.004888043, -0.004166989, 0.106400512, 0.998752356, -0.003114154, -0.049840216, -0.003133355, 0.992179036, -0.124783650, 0.049839012, 0.124784134, 0.990931392
0.005265130, -0.003160273, 0.102848440, 0.998847127, -0.003416047, -0.047882710, -0.002396698, 0.992672145, -0.120814987, 0.047944542, 0.120790467, 0.991519511
0.005282653, -0.002559977, 0.098988049, 0.998971760, -0.002116918, -0.045287330, -0.003130307, 0.993304729, -0.115481161, 0.045228582, 0.115504183, 0.992276728
0.005466213, -0.002133103, 0.094023272, 0.999077499, -0.001977772, -0.042898502, -0.002787842, 0.993844748, -0.110746726, 0.042853486, 0.110764153, 0.992922366
0.005189565, -0.002075665, 0.090335906, 0.999215782, -0.001730003, -0.039557662, -0.002411557, 0.994531453, -0.104409814, 0.039521966, 0.104423337, 0.993747354
0.005331170, -0.001715131, 0.086824596, 0.999317288, -0.001242275, -0.036925238, -0.002420448, 0.995086193, -0.098982871, 0.036866758, 0.099004671, 0.994403780
0.006108242, -0.001282249, 0.082045019, 0.999351084, -0.001027313, -0.036005635, -0.002328042, 0.995661139, -0.093023971, 0.035944976, 0.093047425, 0.995012641
0.006056903, -0.000846354, 0.078750551, 0.999458969, -0.001066757, -0.032872334, -0.001828604, 0.996125579, -0.087923132, 0.032838766, 0.087935671, 0.995584726
0.005882324, -0.000560569, 0.074975945, 0.999553263, -0.000956620, -0.029871872, -0.001499495, 0.996623695, -0.082091123, 0.029849544, 0.082099244, 0.996177077
0.005229479, 0.000206424, 0.071278304, 0.999683022, -0.001911460, -0.025103318, -0.000048770, 0.996964693, -0.077854782, 0.025175937, 0.077831328, 0.996648610
0.005082061, -0.000078092, 0.067692563, 0.999726653, -0.001027842, -0.023356138, -0.000609542, 0.997547507, -0.069990009, 0.023370795, 0.069985121, 0.997274220
0.005153615, 0.000538091, 0.064147048, 0.999765933, -0.000773470, -0.021622047, -0.000629354, 0.997898221, -0.064797319, 0.021626720, 0.064795755, 0.997664154
0.004930787, 0.000712279, 0.060703926, 0.999810994, -0.000832938, -0.019423215, -0.000318614, 0.998245537, -0.059209093, 0.019438455, 0.059204094, 0.998056650
0.005169068, 0.001380674, 0.056811929, 0.999850631, -0.000566766, -0.017274415, -0.000369659, 0.998532355, -0.054157462, 0.017279757, 0.054155760, 0.998382986
0.005155973, 0.001237446, 0.053186033, 0.999862194, -0.000706733, -0.016586347, -0.000104133, 0.998806834, -0.048835862, 0.016601071, 0.048830859, 0.998669088
0.005336855, 0.001404455, 0.049744148, 0.999875009, 0.000074700, -0.015810335, -0.000763580, 0.999050081, -0.043569922, 0.015792063, 0.043576550, 0.998925269
0.005013386, 0.001747976, 0.045880362, 0.999914289, 0.000639195, -0.013078922, -0.001162746, 0.999196529, -0.040061783, 0.013042807, 0.040073559, 0.999111593
0.004857719, 0.001173398, 0.042275365, 0.999925077, -0.000011735, -0.012242259, -0.000409918, 0.999406695, -0.034439292, 0.012235400, 0.034441728, 0.999331832
0.004890438, 0.001748908, 0.038770024, 0.999938786, 0.000422208, -0.011057572, -0.000767637, 0.999511182, -0.031253491, 0.011038971, 0.031260066, 0.999450326
0.004483822, 0.001769871, 0.034885731, 0.999953389, 0.000919614, -0.009613370, -0.001178984, 0.999634504, -0.027009426, 0.009585017, 0.027019501, 0.999588966
0.004560544, 0.001693060, 0.031425305, 0.999949753, 0.000258323, -0.010021940, -0.000487448, 0.999738395, -0.022866596, 0.010013411, 0.022870330, 0.999688268
0.004118592, 0.002004094, 0.028217010, 0.999963760, 0.002122280, -0.008244169, -0.002282239, 0.999808371, -0.019442024, 0.008201327, 0.019460134, 0.999777019
0.003146428, 0.001480740, 0.024188740, 0.999977648, 0.001468506, -0.006526737, -0.001563307, 0.999893010, -0.014543675, 0.006504681, 0.014553552, 0.999872923
0.002919287, 0.001690762, 0.021041790, 0.999985337, 0.001893770, -0.005070308, -0.001953736, 0.999927878, -0.011848206, 0.005047505, 0.011857938, 0.999916971
0.002690251, 0.001959431, 0.017561650, 0.999987900, 0.001844736, -0.004565797, -0.001887318, 0.999954581, -0.009339766, 0.004548361, 0.009348270, 0.999945939
0.002195550, 0.001306196, 0.013906477, 0.999991715, 0.000395364, -0.004050960, -0.000420559, 0.999980569, -0.006220452, 0.004048422, 0.006222105, 0.999972463
0.002097140, 0.001530993, 0.010479663, 0.999993205, 0.000981272, -0.003559739, -0.000997690, 0.999988854, -0.004613229, 0.003555172, 0.004616749, 0.999983013
0.002292111, 0.001587467, 0.007253108, 0.999991715, 0.001435776, -0.003813580, -0.001446849, 0.999994755, -0.002902392, 0.003809393, 0.002907885, 0.999988496
0.002426099, 0.001893527, 0.003683759, 0.999991536, 0.001231117, -0.003920997, -0.001244080, 0.999993742, -0.003305557, 0.003916902, 0.003310407, 0.999986827
0.002276524, 0.001460114, 0.000395119, 0.999992907, 0.000823859, -0.003673672, -0.000833330, 0.999996305, -0.002577519, 0.003671535, 0.002580562, 0.999989927
0.002248721, 0.001401817, 0.000310566, 0.999993861, 0.000594170, -0.003447311, -0.000603315, 0.999996305, -0.002652472, 0.003445722, 0.002654535, 0.999990523
0.001967241, 0.001140435, 0.000239876, 0.999995291, 0.000810151, -0.002969112, -0.000816258, 0.999997556, -0.002056064, 0.002967439, 0.002058478, 0.999993503
0.001944184, 0.001144157, 0.000255491, 0.999995410, 0.000874586, -0.002907730, -0.000880714, 0.999997377, -0.002106788, 0.002905880, 0.002109339, 0.999993563
0.001996869, 0.001530361, 0.003600804, 0.999992669, 0.001665252, -0.003442742, -0.001673188, 0.999995947, -0.002303674, 0.003438892, 0.002309417, 0.999991417
0.001642925, 0.001420612, 0.006736152, 0.999994278, 0.000471345, -0.003353178, -0.000481185, 0.999995589, -0.002934319, 0.003351780, 0.002935915, 0.999990046
0.001920681, 0.001364160, 0.010004918, 0.999992967, 0.000128156, -0.003746729, -0.000144314, 0.999990702, -0.004312555, 0.003746142, 0.004313066, 0.999983668
0.001745357, 0.000970335, 0.013038212, 0.999992013, 0.000975557, -0.003871537, -0.000995203, 0.999986649, -0.005075844, 0.003866534, 0.005079657, 0.999979615
0.001952880, 0.000967889, 0.016122449, 0.999992132, -0.000455812, -0.003936011, 0.000424250, 0.999967754, -0.008015882, 0.003939538, 0.008014149, 0.999960124
0.002050072, 0.001295793, 0.019393438, 0.999990582, 0.001079822, -0.004199747, -0.001128703, 0.999931455, -0.011654095, 0.004186875, 0.011658725, 0.999923289
0.002214629, 0.001284842, 0.022643846, 0.999989033, 0.001214292, -0.004524645, -0.001280608, 0.999891400, -0.014682556, 0.004506325, 0.014688188, 0.999881983
0.002136612, 0.000518720, 0.025847042, 0.999987423, 0.000807469, -0.004952968, -0.000888247, 0.999866307, -0.016328679, 0.004939121, 0.016332874, 0.999854386
0.002291204, -0.000035807, 0.028547978, 0.999977887, 0.001245368, -0.006533986, -0.001371074, 0.999813378, -0.019269591, 0.006508769, 0.019278124, 0.999792993
0.002450106, -0.000110199, 0.031844538, 0.999976993, 0.000518891, -0.006760483, -0.000674835, 0.999733269, -0.023085192, 0.006746701, 0.023089223, 0.999710619
0.002600411, 0.000077154, 0.035166107, 0.999969840, 0.001698274, -0.007576535, -0.001909097, 0.999608755, -0.027905852, 0.007526179, 0.027919475, 0.999581814
0.002896976, 0.000280782, 0.037793126, 0.999950528, 0.000000764, -0.009944781, -0.000332516, 0.999443412, -0.033357818, 0.009939220, 0.033359472, 0.999394000
0.003153531, 0.000136459, 0.040928636, 0.999935567, 0.000127210, -0.011349848, -0.000549366, 0.999307692, -0.037199464, 0.011337259, 0.037203304, 0.999243379
0.002896281, 0.000039305, 0.043985795, 0.999922276, 0.000407563, -0.012459146, -0.000920624, 0.999150455, -0.041201536, 0.012431769, 0.041209802, 0.999073148
0.002372780, -0.000119048, 0.046927590, 0.999931812, 0.000562497, -0.011663345, -0.001104106, 0.998918474, -0.046482578, 0.011624584, 0.046492286, 0.998851001
0.002561306, -0.000365616, 0.050027128, 0.999901056, 0.000693476, -0.014047991, -0.001409729, 0.998695612, -0.051040564, 0.013994272, 0.051055320, 0.998597801
0.002980832, -0.000659093, 0.052945420, 0.999861538, -0.000343550, -0.016638312, -0.000592141, 0.998419404, -0.056199566, 0.016631322, 0.056201637, 0.998280883
0.003053729, -0.000842136, 0.056100275, 0.999845088, -0.001007702, -0.017573519, -0.000080761, 0.998086870, -0.061827254, 0.017602202, 0.061819091, 0.997932136
0.002590586, -0.001465958, 0.058181934, 0.999813378, -0.000431497, -0.019313138, -0.000867441, 0.997739315, -0.067197815, 0.019298473, 0.067202032, 0.997552752
0.003485251, -0.001545778, 0.061163232, 0.999720216, -0.000898388, -0.023636634, -0.000844177, 0.997286737, -0.073609918, 0.023638630, 0.073609278, 0.997006953
0.003722095, -0.001576675, 0.064411841, 0.999670327, -0.001053906, -0.025654873, -0.000989271, 0.996834517, -0.079498157, 0.025657447, 0.079497330, 0.996504843
0.002883463, -0.002541456, 0.066124499, 0.999626875, -0.000100292, -0.027315786, -0.002179255, 0.996513009, -0.083409086, 0.027228901, 0.083437495, 0.996140957
0.002161123, -0.002889336, 0.069008783, 0.999595046, -0.000540895, -0.028451853, -0.002012917, 0.995970964, -0.089653805, 0.028385714, 0.089674771, 0.995566487
0.002398290, -0.003422914, 0.072096303, 0.999478102, 0.000303193, -0.032302868, -0.003377028, 0.995457709, -0.095144778, 0.032127291, 0.095204204, 0.994939208
0.002179965, -0.003702463, 0.074291714, 0.999443293, -0.000830737, -0.033353385, -0.002513797, 0.994973361, -0.100108564, 0.033268891, 0.100136675, 0.994417310
0.001889190, -0.004036270, 0.077563167, 0.999339879, -0.000706801, -0.036322441, -0.003121756, 0.994441986, -0.105239838, 0.036194947, 0.105283760, 0.993783295
0.001973131, -0.004593126, 0.080307260, 0.999229372, -0.001350405, -0.039228365, -0.002968524, 0.993945897, -0.109830357, 0.039139189, 0.109862171, 0.993175924
0.001416013, -0.004754870, 0.082439192, 0.999215364, -0.001976288, -0.039557267, -0.002586369, 0.993366718, -0.114960372, 0.039522067, 0.114972480, 0.992582142
0.001748377, -0.005287903, 0.085635118, 0.999087334, -0.002588305, -0.042635076, -0.002506496, 0.992889583, -0.119012550, 0.042639963, 0.119010799, 0.991976976
0.001678638, -0.005785567, 0.088569224, 0.998983681, -0.002142360, -0.045022480, -0.003442861, 0.992324769, -0.123611100, 0.044941742, 0.123640478, 0.991308868
0.002129777, -0.005925095, 0.091465831, 0.998897433, -0.002068156, -0.046900865, -0.003959482, 0.991758227, -0.128062189, 0.046779171, 0.128106698, 0.990656555
0.001580199, -0.006088545, 0.093828551, 0.998796225, -0.003355408, -0.048937663, -0.003128572, 0.991268873, -0.131819069, 0.048952691, 0.131813481, 0.990065098
0.001575702, -0.006122830, 0.093801118, 0.998792827, -0.003402727, -0.049003150, -0.003072458, 0.991316795, -0.131459489, 0.049024966, 0.131451353, 0.990109622
0.001567693, -0.006102892, 0.093807161, 0.998800278, -0.003383559, -0.048852470, -0.003081755, 0.991289496, -0.131664678, 0.048872437, 0.131657273, 0.990089834
0.001507835, -0.005692085, 0.090793848, 0.998915195, -0.002480180, -0.046500467, -0.003551571, 0.991614342, -0.129183665, 0.046430927, 0.129208684, 0.990529776
0.001650739, -0.005411034, 0.087756738, 0.998959601, -0.002380198, -0.045541272, -0.003281130, 0.992297471, -0.123834506, 0.045485239, 0.123855092, 0.991257310
0.001790535, -0.005001433, 0.084900357, 0.999067426, -0.002883387, -0.043081444, -0.002300903, 0.992794812, -0.119804911, 0.043116476, 0.119792305, 0.991862297
0.002026679, -0.004449909, 0.081990585, 0.999132812, -0.001848484, -0.041595303, -0.002990169, 0.993248820, -0.115964569, 0.041528843, 0.115988381, 0.992381990
0.002164184, -0.004303766, 0.078763306, 0.999200642, -0.001195979, -0.039957374, -0.003218748, 0.993899882, -0.110238940, 0.039845474, 0.110279441, 0.993101597
0.002540244, -0.003678980, 0.076110147, 0.999261677, -0.001189087, -0.038400874, -0.002910001, 0.994307101, -0.106512427, 0.038308915, 0.106545538, 0.993569553
0.001721536, -0.004110762, 0.072916299, 0.999467373, -0.000390978, -0.032630965, -0.002837289, 0.995100498, -0.098827615, 0.032509729, 0.098867565, 0.994569421
0.001964915, -0.003108389, 0.069471523, 0.999509871, -0.001228692, -0.031281583, -0.001750687, 0.995472074, -0.095038578, 0.031256717, 0.095046759, 0.994982004
0.002072072, -0.002747213, 0.066679798, 0.999594808, -0.000546647, -0.028459882, -0.002023648, 0.995921075, -0.090205751, 0.028393107, 0.090226792, 0.995516419
0.002040206, -0.003053364, 0.063692719, 0.999669194, -0.000216192, -0.025719510, -0.001906953, 0.996589482, -0.082496762, 0.025649630, 0.082518518, 0.996259391
0.001879855, -0.002246454, 0.060713079, 0.999741077, 0.000395364, -0.022750570, -0.002168113, 0.996954978, -0.077949330, 0.022650477, 0.077978477, 0.996697724
0.002216941, -0.001954255, 0.057661984, 0.999765515, -0.000419568, -0.021650035, -0.001148245, 0.997378409, -0.072352916, 0.021623636, 0.072360806, 0.997144103
0.002122400, -0.001705247, 0.054996125, 0.999829292, -0.000617407, -0.018466329, -0.000604066, 0.997815013, -0.066067323, 0.018466771, 0.066067196, 0.997644305
0.002076875, -0.001441935, 0.051963970, 0.999864459, -0.001256198, -0.016417073, 0.000257056, 0.998154759, -0.060720861, 0.016463056, 0.060708407, 0.998019755
0.002138540, -0.000939543, 0.049126413, 0.999893427, -0.000491724, -0.014589553, -0.000315346, 0.998471677, -0.055264533, 0.014594430, 0.055263247, 0.998365164
0.002530337, -0.000322814, 0.046018086, 0.999898136, -0.000392026, -0.014266192, -0.000336469, 0.998697281, -0.051026236, 0.014267610, 0.051025841, 0.998595417
0.001693779, -0.000609936, 0.042725693, 0.999940634, 0.000105096, -0.010898192, -0.000587425, 0.999019682, -0.044264000, 0.010882856, 0.044267774, 0.998960435
0.002068562, -0.000307320, 0.039743628, 0.999939859, 0.000108989, -0.010968131, -0.000550345, 0.999189675, -0.040244915, 0.010954858, 0.040248532, 0.999129653
0.001955225, -0.000157589, 0.037057590, 0.999960721, 0.000541951, -0.008847302, -0.000859073, 0.999355733, -0.035879534, 0.008822157, 0.035885725, 0.999316931
0.001635659, -0.000978413, 0.034070004, 0.999970138, 0.000439418, -0.007718850, -0.000666899, 0.999564767, -0.029493062, 0.007702531, 0.029497327, 0.999535203
0.002261046, -0.000477800, 0.030990930, 0.999965847, 0.000447130, -0.008253153, -0.000667077, 0.999644160, -0.026666578, 0.008238293, 0.026671173, 0.999610305
0.001320742, -0.000550346, 0.028365882, 0.999989033, 0.000334561, -0.004677199, -0.000436475, 0.999762118, -0.021805460, 0.004668791, 0.021807263, 0.999751270
0.001700733, -0.000152566, 0.025351202, 0.999986708, -0.000079662, -0.005155226, -0.000021542, 0.999807358, -0.019628327, 0.005155796, 0.019628178, 0.999794066
0.001664756, 0.000061312, 0.022542100, 0.999984682, 0.000908073, -0.005464497, -0.000988300, 0.999891520, -0.014696742, 0.005450559, 0.014701918, 0.999877036
0.001053316, 0.000089530, 0.019629849, 0.999994993, 0.000381281, -0.003133837, -0.000419828, 0.999924183, -0.012308853, 0.003128906, 0.012310107, 0.999919355
0.000957512, 0.000149858, 0.016694976, 0.999993861, -0.000023349, -0.003507794, -0.000009898, 0.999955058, -0.009477838, 0.003507858, 0.009477815, 0.999948919
0.001132699, 0.000601755, 0.013860661, 0.999993801, -0.000355814, -0.003495984, 0.000331336, 0.999975443, -0.006999893, 0.003498389, 0.006998691, 0.999969363
0.001054341, 0.000690038, 0.011232852, 0.999996006, -0.000095918, -0.002829061, 0.000082430, 0.999988616, -0.004767390, 0.002829486, 0.004767137, 0.999984622
0.000918185, 0.000733428, 0.008397195, 0.999996960, -0.000244213, -0.002447368, 0.000235442, 0.999993563, -0.003583259, 0.002448227, 0.003582672, 0.999990582
0.000919011, 0.000914037, 0.005607081, 0.999996364, 0.000054218, -0.002704530, -0.000059726, 0.999997914, -0.002036546, 0.002704414, 0.002036700, 0.999994278
0.000710308, 0.000845930, 0.002836081, 0.999997795, 0.001258550, -0.001678958, -0.001261222, 0.999997914, -0.001590910, 0.001676952, 0.001593024, 0.999997318
0.001039972, 0.000733064, 0.000263587, 0.999996424, 0.001015957, -0.002470459, -0.001018135, 0.999999106, -0.000880530, 0.002469562, 0.000883042, 0.999996543
0.001021877, 0.000699554, 0.000271683, 0.999996245, 0.001073646, -0.002520023, -0.001075104, 0.999999285, -0.000577171, 0.002519401, 0.000579878, 0.999996662
0.001022131, 0.000713746, 0.000244417, 0.999995887, 0.001302108, -0.002564066, -0.001303850, 0.999998927, -0.000677981, 0.002563181, 0.000681321, 0.999996483
0.000995312, 0.000670620, 0.000161489, 0.999996603, 0.001419263, -0.002191666, -0.001420914, 0.999998689, -0.000751923, 0.002190596, 0.000755035, 0.999997318
0.001152624, 0.000688247, 0.002703714, 0.999994218, 0.001274710, -0.003154303, -0.001276823, 0.999998987, -0.000667968, 0.003153449, 0.000671992, 0.999994814
0.001282097, 0.000624767, 0.005388814, 0.999991655, 0.000882866, -0.003982401, -0.000886376, 0.999999225, -0.000879547, 0.003981621, 0.000883069, 0.999991655
0.001239688, 0.000780855, 0.008272441, 0.999991775, 0.001070014, -0.003909678, -0.001080339, 0.999995947, -0.002639713, 0.003906838, 0.002643915, 0.999988854
0.000722089, 0.000640967, 0.010705641, 0.999996305, 0.000786161, -0.002599738, -0.000799386, 0.999986708, -0.005089763, 0.002595702, 0.005091822, 0.999983668
0.001072721, 0.000312734, 0.013259232, 0.999991119, -0.000026225, -0.004211011, 0.000002394, 0.999983966, -0.005658927, 0.004211092, 0.005658867, 0.999975145
0.001273936, 0.000193850, 0.016052322, 0.999989629, 0.000455808, -0.004530348, -0.000495210, 0.999962032, -0.008699875, 0.004526210, 0.008702029, 0.999951899
0.001708710, 0.000371565, 0.018696066, 0.999984384, 0.000801731, -0.005526105, -0.000872344, 0.999917865, -0.012787384, 0.005515399, 0.012792005, 0.999902964
0.001892579, 0.000044500, 0.021349650, 0.999982357, 0.001359582, -0.005780084, -0.001449808, 0.999876738, -0.015634457, 0.005758115, 0.015642561, 0.999861062
0.002030515, 0.000016421, 0.023924321, 0.999973834, 0.000530309, -0.007215236, -0.000667534, 0.999818683, -0.019029742, 0.007203836, 0.019034060, 0.999792874
0.001902968, -0.000259280, 0.026417658, 0.999971449, -0.000086385, -0.007553359, -0.000085035, 0.999742508, -0.022691272, 0.007553374, 0.022691267, 0.999713957
0.001849204, -0.000512610, 0.029319711, 0.999972761, 0.000605615, -0.007359981, -0.000800193, 0.999649465, -0.026463291, 0.007341375, 0.026468458, 0.999622703
0.001967951, -0.000497306, 0.031868421, 0.999961734, 0.000554142, -0.008728215, -0.000822818, 0.999524951, -0.030808995, 0.008706995, 0.030814998, 0.999487162
0.002090790, -0.000301214, 0.034477688, 0.999943376, -0.000154175, -0.010639685, -0.000236217, 0.999327004, -0.036681022, 0.010638179, 0.036681458, 0.999270380
0.002183838, -0.000314721, 0.036848459, 0.999929726, -0.000420246, -0.011849189, -0.000062401, 0.999171317, -0.040702753, 0.011856475, 0.040700633, 0.999101043
