-0.001633092, -0.005940134, 0.119619630, 0.999875546, -0.001037066, -0.015741544, -0.000009423, 0.997797430, -0.066334292, 0.015775666, 0.066326186, 0.997673273
-0.001937656, -0.006755997, 0.125362217, 0.999827564, -0.001135839, -0.018535981, -0.000181274, 0.997483313, -0.070901208, 0.018569864, 0.070892341, 0.997311115
-0.001703643, -0.007621333, 0.131903574, 0.999780178, -0.000086668, -0.020966196, -0.001524005, 0.997045815, -0.076794170, 0.020910913, 0.076809242, 0.996826530
-0.001855395, -0.008227775, 0.137278557, 0.999684989, -0.001872072, -0.025028160, -0.000196082, 0.996601284, -0.082376398, 0.025097311, 0.082355358, 0.996286988
-0.002172098, -0.008376780, 0.141103908, 0.999704003, 0.000569585, -0.024322134, -0.002694479, 0.996167779, -0.087421604, 0.024179131, 0.087461270, 0.995874465
-0.001842516, -0.008284528, 0.144037426, 0.999623418, -0.003394667, -0.027229805, 0.000894866, 0.995823443, -0.091295540, 0.027425997, 0.091236800, 0.995451510
-0.001381827, -0.008012777, 0.147844091, 0.999601543, -0.003023797, -0.028063618, 0.000252105, 0.995162010, -0.098246895, 0.028224925, 0.098200671, 0.994766295
-0.000905510, -0.007698178, 0.152317092, 0.999563396, -0.004971592, -0.029126219, 0.001913032, 0.994563818, -0.104111306, 0.029485483, 0.104010127, 0.994139075
0.000216242, -0.006922081, 0.155181691, 0.999414623, -0.002027887, -0.034151435, -0.001722206, 0.993993938, -0.109421618, 0.034168214, 0.109416381, 0.993408561
0.000975427, -0.006236942, 0.157720163, 0.999217987, -0.001778766, -0.039500639, -0.002833751, 0.993197381, -0.116408274, 0.039438996, 0.116429172, 0.992415667
-0.000217003, -0.007119455, 0.155315414, 0.999247193, -0.000110436, -0.038795494, -0.004525982, 0.992835820, -0.119400956, 0.038530741, 0.119486652, 0.992087841
-0.000778732, -0.007493574, 0.153500661, 0.999180734, -0.000671992, -0.040465135, -0.004268147, 0.992536485, -0.121873461, 0.040245023, 0.121946327, 0.991720438
-0.001684318, -0.008262207, 0.150758117, 0.999216437, -0.003914286, -0.039385784, -0.001068463, 0.992067516, -0.125701725, 0.039565392, 0.125645310, 0.991285920
-0.001548824, -0.007823081, 0.151764691, 0.998994887, 0.008502156, -0.044010177, -0.014030766, 0.991818666, -0.126881242, 0.042571351, 0.127371207, 0.990941107
-0.001338841, -0.007645345, 0.152470797, 0.998843074, 0.011716547, -0.046638850, -0.017810293, 0.991026938, -0.132470533, 0.044668257, 0.133147925, 0.990089059
-0.001026299, -0.007436321, 0.153623044, 0.998786867, 0.004061271, -0.049074233, -0.010744004, 0.990555346, -0.136692017, 0.048055600, 0.137053445, 0.989397287
-0.000974013, -0.007539423, 0.154083967, 0.998708785, 0.001709400, -0.050772086, -0.008733084, 0.990332186, -0.138440937, 0.050044581, 0.138705581, 0.989068389
-0.000986766, -0.007398945, 0.155006379, 0.998743296, 0.002408727, -0.050060578, -0.009541631, 0.989714086, -0.142740816, 0.049201839, 0.143039092, 0.988493323
-0.000720622, -0.007248182, 0.156302109, 0.998665750, -0.000258978, -0.051639955, -0.007199547, 0.989523172, -0.144194648, 0.051136274, 0.144374043, 0.988201022
-0.000528105, -0.007254150, 0.156400606, 0.998452008, 0.001182044, -0.055607580, -0.009145006, 0.989656627, -0.143164515, 0.054863185, 0.143451437, 0.988135457
-0.000787632, -0.007254119, 0.156138241, 0.998515129, 0.003851455, -0.054339312, -0.011768416, 0.989194036, -0.146139234, 0.053189274, 0.146561712, 0.987770498
-0.000626949, -0.007241770, 0.156725347, 0.998459280, 0.002869897, -0.055415396, -0.010862865, 0.989447832, -0.144481808, 0.054415997, 0.144861162, 0.987954497
-0.000629540, -0.007245740, 0.156723544, 0.998466909, 0.003126691, -0.055263482, -0.011113271, 0.989397109, -0.144809812, 0.054224756, 0.145201966, 0.987915039
-0.000673278, -0.007214828, 0.156449154, 0.998488545, 0.004755547, -0.054754443, -0.012748247, 0.989118636, -0.146566704, 0.053461634, 0.147043183, 0.987684250
-0.000629321, -0.007188627, 0.156184033, 0.998475790, -0.000829887, -0.055185720, -0.007303129, 0.989108086, -0.147009879, 0.054706644, 0.147188827, 0.987594366
-0.000847772, -0.007197810, 0.155595586, 0.998600483, 0.003780434, -0.052752275, -0.011534774, 0.988998115, -0.147477791, 0.051614370, 0.147879884, 0.987657607
-0.000959987, -0.007325402, 0.154865295, 0.998643398, 0.004622907, -0.051864855, -0.012088579, 0.989420533, -0.144571543, 0.050647810, 0.145002395, 0.988134146
-0.001045683, -0.007466483, 0.154200107, 0.998721063, 0.003515474, -0.050436739, -0.010647693, 0.989831209, -0.141847983, 0.049425192, 0.142203599, 0.988602698
-0.001173254, -0.007408242, 0.153387591, 0.998935580, 0.005612967, -0.045784730, -0.011870131, 0.990421891, -0.137563139, 0.044574060, 0.137960181, 0.989434242
-0.001107574, -0.007407360, 0.152869642, 0.998897493, 0.003244529, -0.046832930, -0.009611910, 0.990609467, -0.136383787, 0.045950644, 0.136683568, 0.989548445
-0.001194074, -0.007414839, 0.152321711, 0.999063969, 0.003806871, -0.043089259, -0.009489313, 0.991143942, -0.132452339, 0.042203430, 0.132737249, 0.990252316
-0.001213987, -0.007380961, 0.151671812, 0.999072552, 0.004557350, -0.042816300, -0.009977953, 0.991819739, -0.127255961, 0.041886102, 0.127565160, 0.990945339
-0.001215831, -0.007268155, 0.151002958, 0.999227762, 0.005751473, -0.038869016, -0.010525707, 0.992255628, -0.123765595, 0.037856165, 0.124079145, 0.991549909
-0.001172919, -0.007175955, 0.150444195, 0.999202847, 0.002527584, -0.039840337, -0.007328173, 0.992647946, -0.120815530, 0.039242055, 0.121011175, 0.991875172
-0.001194379, -0.007110888, 0.149798200, 0.999324203, 0.000558294, -0.036753193, -0.004878781, 0.993052602, -0.117569901, 0.036432214, 0.117669761, 0.992384255
-0.001099338, -0.007032295, 0.149324790, 0.999291241, 0.005874535, -0.037182216, -0.010085727, 0.993417382, -0.114105999, 0.036267139, 0.114400141, 0.992772520
-0.001112827, -0.006961169, 0.148865357, 0.999353111, 0.006819267, -0.035310332, -0.010640922, 0.993962646, -0.109201543, 0.034352474, 0.109506637, 0.993392289
-0.001078937, -0.006928214, 0.148174092, 0.999474704, 0.002955582, -0.032273278, -0.006237018, 0.994759202, -0.102054976, 0.031802509, 0.102202654, 0.994255126
-0.001075167, -0.006821304, 0.147526741, 0.999552548, 0.002018336, -0.029843448, -0.004949029, 0.995128930, -0.098457426, 0.029499358, 0.098561071, 0.994693696
-0.001200991, -0.006809833, 0.147017837, 0.999678850, 0.003180225, -0.025140285, -0.005537056, 0.995534003, -0.094241403, 0.024728300, 0.094350345, 0.995231867
-0.001132337, -0.006797273, 0.146464884, 0.999727249, 0.004059849, -0.022998245, -0.006060231, 0.996138215, -0.087589629, 0.022553829, 0.087705113, 0.995891154
-0.001198825, -0.006691853, 0.145894498, 0.999777734, 0.001332161, -0.021040183, -0.003072670, 0.996552408, -0.082908899, 0.020857196, 0.082955122, 0.996334970
-0.001115746, -0.006714115, 0.145326093, 0.999790072, 0.004192362, -0.020056903, -0.005743993, 0.996941447, -0.077940680, 0.019668803, 0.078039519, 0.996756196
-0.001165527, -0.006715920, 0.144781411, 0.999847114, 0.001407458, -0.017428251, -0.002652056, 0.997430146, -0.071596973, 0.017282693, 0.071632251, 0.997281373
-0.001250918, -0.006727390, 0.144190744, 0.999894083, 0.000059520, -0.014554407, -0.001030814, 0.997770071, -0.066737056, 0.014517981, 0.066744983, 0.997664452
-0.001324060, -0.006672238, 0.143635437, 0.999926031, 0.002511431, -0.011899899, -0.003224622, 0.998175263, -0.060297579, 0.011726751, 0.060331490, 0.998109519
-0.001154144, -0.006348979, 0.143049806, 0.999904633, 0.003758703, -0.013288177, -0.004538183, 0.998240292, -0.059124876, 0.013042560, 0.059179544, 0.998162150
-0.001279561, -0.006368426, 0.142510876, 0.999939024, 0.001992609, -0.010859124, -0.002585545, 0.998490453, -0.054865088, 0.010733407, 0.054889821, 0.998434722
-0.001262947, -0.006336491, 0.141855612, 0.999925375, 0.001687806, -0.012098413, -0.002284203, 0.998773873, -0.049452465, 0.012000113, 0.049476411, 0.998703182
-0.001402609, -0.006376507, 0.141357556, 0.999965608, 0.001979585, -0.008050904, -0.002364194, 0.998842299, -0.048046634, 0.007946471, 0.048064016, 0.998812675
-0.001302843, -0.006396325, 0.140699327, 0.999950051, -0.000514734, -0.009983558, 0.000098386, 0.999131858, -0.041659128, 0.009996335, 0.041656062, 0.999082029
-0.001216507, -0.006335793, 0.140077069, 0.999927759, 0.003944391, -0.011353739, -0.004363797, 0.999300003, -0.037155323, 0.011199236, 0.037202183, 0.999244988
-0.001228857, -0.006233980, 0.139574200, 0.999937892, 0.004816880, -0.010049982, -0.005176319, 0.999336541, -0.036051109, 0.009869660, 0.036100894, 0.999299407
-0.001188339, -0.006172894, 0.138992548, 0.999944210, 0.004793957, -0.009414653, -0.005113320, 0.999402046, -0.034196138, 0.009245088, 0.034242369, 0.999370813
-0.001192899, -0.006084614, 0.138294742, 0.999944031, 0.003170334, -0.010094679, -0.003491660, 0.999482572, -0.031974379, 0.009988086, 0.032007836, 0.999437690
-0.001208999, -0.006039406, 0.137720153, 0.999943197, 0.004422943, -0.009694611, -0.004699903, 0.999576032, -0.028734379, 0.009563411, 0.028778311, 0.999540091
-0.001239221, -0.005988299, 0.137231588, 0.999959290, 0.004152403, -0.008011635, -0.004376373, 0.999594331, -0.028143600, 0.007891522, 0.028177515, 0.999571800
-0.001273783, -0.006063359, 0.136593953, 0.999944150, 0.006020080, -0.008686902, -0.006200437, 0.999762595, -0.020886667, 0.008559100, 0.020939363, 0.999744117
-0.001315312, -0.006046989, 0.136016294, 0.999966025, 0.003977542, -0.007218377, -0.004118426, 0.999799252, -0.019608613, 0.007138934, 0.019637676, 0.999781668
-0.001370059, -0.006021340, 0.135494351, 0.999972403, 0.003334583, -0.006641963, -0.003456377, 0.999824524, -0.018410666, 0.006579406, 0.018433115, 0.999808431
-0.001477652, -0.005855950, 0.134889558, 0.999984086, 0.003199617, -0.004641837, -0.003300437, 0.999755204, -0.021877266, 0.004570702, 0.021892238, 0.999749899
-0.001512648, -0.005804862, 0.134309366, 0.999981165, 0.004352515, -0.004324483, -0.004448746, 0.999736965, -0.022498129, 0.004225422, 0.022516944, 0.999737561
-0.001502609, -0.005762769, 0.133743837, 0.999982417, 0.004643905, -0.003683608, -0.004727981, 0.999720752, -0.023153793, 0.003575055, 0.023170803, 0.999725103
-0.001474601, -0.005769691, 0.133740649, 0.999980092, 0.004630242, -0.004288138, -0.004725678, 0.999735236, -0.022519721, 0.004182731, 0.022539537, 0.999737203
-0.001480236, -0.005766744, 0.133745506, 0.999981642, 0.004635866, -0.003905076, -0.004724471, 0.999724448, -0.022994591, 0.003797400, 0.023012618, 0.999727964
-0.001476927, -0.005772043, 0.133744836, 0.999981523, 0.004541009, -0.004048028, -0.004632240, 0.999728858, -0.022820162, 0.003943303, 0.022838492, 0.999731362
-0.001477081, -0.005768777, 0.133744642, 0.999981165, 0.004620070, -0.004035740, -0.004711160, 0.999727547, -0.022860628, 0.003929023, 0.022879211, 0.999730527
-0.001477001, -0.005770779, 0.133744135, 0.999981463, 0.004564923, -0.004035281, -0.004656033, 0.999727726, -0.022864863, 0.003929806, 0.022883227, 0.999730408
-0.001431622, -0.005794169, 0.134354055, 0.999977171, 0.004257651, -0.005249728, -0.004373387, 0.999743223, -0.022235366, 0.005153710, 0.022257816, 0.999738991
-0.001430822, -0.005864347, 0.134837896, 0.999969482, 0.004465957, -0.006408662, -0.004601040, 0.999764204, -0.021220537, 0.006312381, 0.021249376, 0.999754250
-0.001380179, -0.005908272, 0.135414317, 0.999961495, 0.003720203, -0.007945412, -0.003885354, 0.999774575, -0.020872466, 0.007865971, 0.020902533, 0.999750555
-0.001338977, -0.005992713, 0.135950968, 0.999959171, 0.002573999, -0.008662505, -0.002757938, 0.999769568, -0.021289321, 0.008605710, 0.021312341, 0.999735832
-0.001351870, -0.006027237, 0.136554062, 0.999954998, 0.003241077, -0.008917282, -0.003432588, 0.999761999, -0.021545578, 0.008845329, 0.021575216, 0.999728084
-0.001294098, -0.006041843, 0.137118071, 0.999944150, 0.004258729, -0.009675674, -0.004504550, 0.999663949, -0.025527937, 0.009563707, 0.025570095, 0.999627292
-0.001281076, -0.006055022, 0.137721643, 0.999958813, 0.003727823, -0.008273861, -0.003953930, 0.999614477, -0.027481874, 0.008168224, 0.027513457, 0.999588072
-0.001232113, -0.006111327, 0.138296366, 0.999950051, 0.003448609, -0.009383965, -0.003736499, 0.999517441, -0.030836415, 0.009273094, 0.030869937, 0.999480367
-0.001214412, -0.006151501, 0.138869464, 0.999947965, 0.003702884, -0.009503468, -0.004015604, 0.999443948, -0.033100512, 0.009375616, 0.033136953, 0.999406815
-0.001217074, -0.006235183, 0.139419526, 0.999945760, 0.002983682, -0.009978955, -0.003342221, 0.999342322, -0.036107935, 0.009864657, 0.036139332, 0.999298096
-0.001217451, -0.006298544, 0.140041798, 0.999935508, 0.004588534, -0.010390936, -0.004995650, 0.999207139, -0.039499044, 0.010201454, 0.039548405, 0.999165595
-0.001211036, -0.006374260, 0.140613675, 0.999927580, 0.003492274, -0.011517854, -0.003967459, 0.999130845, -0.041495010, 0.011362932, 0.041537698, 0.999072313
-0.001240032, -0.006381503, 0.141254634, 0.999923050, 0.003158750, -0.011994099, -0.003701937, 0.998955667, -0.045539182, 0.011837727, 0.045580078, 0.998890519
-0.001181580, -0.006409493, 0.141851157, 0.999904275, 0.003991654, -0.013246177, -0.004631034, 0.998807847, -0.048594814, 0.013036411, 0.048651509, 0.998730719
-0.001197983, -0.006486439, 0.142404929, 0.999895394, 0.002193024, -0.014296067, -0.002925517, 0.998672843, -0.051419578, 0.014164330, 0.051456023, 0.998574793
-0.001287526, -0.006550519, 0.142962426, 0.999896765, 0.003248219, -0.013998678, -0.004035292, 0.998390555, -0.056568470, 0.013792401, 0.056619115, 0.998300552
-0.001327232, -0.006645581, 0.143530428, 0.999892414, 0.003795878, -0.014169007, -0.004647385, 0.998153985, -0.060555715, 0.013912989, 0.060615052, 0.998064220
-0.001278636, -0.006672363, 0.144115746, 0.999873042, 0.002463016, -0.015742436, -0.003503308, 0.997786939, -0.066400021, 0.015544053, 0.066446736, 0.997668862
-0.001196977, -0.006695123, 0.144717991, 0.999833405, 0.003290767, -0.017953955, -0.004583460, 0.997362137, -0.072441414, 0.017668208, 0.072511636, 0.997211039
-0.001168504, -0.006704920, 0.145296425, 0.999789059, 0.003250943, -0.020280130, -0.004835134, 0.996897459, -0.078562453, 0.019961808, 0.078643940, 0.996702909
-0.001157047, -0.006746414, 0.145818159, 0.999756277, 0.002509077, -0.021934910, -0.004320838, 0.996544838, -0.082944378, 0.021651007, 0.083018936, 0.996312737
-0.001113476, -0.006746003, 0.146410972, 0.999670327, 0.003545586, -0.025428774, -0.005775221, 0.996090293, -0.088151805, 0.025016805, 0.088269606, 0.995782435
-0.001157674, -0.006799845, 0.146993160, 0.999665320, 0.002622619, -0.025737479, -0.005045704, 0.995508432, -0.094538242, 0.025373939, 0.094636463, 0.995188475
-0.001111920, -0.006840498, 0.147522554, 0.999508083, 0.001589949, -0.031322081, -0.004654531, 0.995174289, -0.098012820, 0.031015094, 0.098110393, 0.994692147
-0.001121318, -0.006891805, 0.148135975, 0.999524236, 0.002217283, -0.030764194, -0.005394244, 0.994607210, -0.103573367, 0.030368637, 0.103690036, 0.994145930
-0.001113579, -0.006946474, 0.148621038, 0.999380410, 0.000662722, -0.035190683, -0.004423478, 0.994260132, -0.106898174, 0.034917850, 0.106987603, 0.993647039
-0.001088801, -0.007065104, 0.149197340, 0.999318957, 0.000730137, -0.036893319, -0.004764715, 0.993987620, -0.109388977, 0.036591634, 0.109490268, 0.993314087
-0.001052337, -0.007178629, 0.149826944, 0.999133408, 0.003654078, -0.041461911, -0.008401102, 0.993341267, -0.114902474, 0.040765963, 0.115151219, 0.992511153
-0.001128294, -0.007161338, 0.150455117, 0.999194384, 0.003898010, -0.039942838, -0.008747973, 0.992494166, -0.121978648, 0.039167561, 0.122229800, 0.991728663
-0.001123900, -0.007250124, 0.151040494, 0.999149442, 0.003559005, -0.041082036, -0.008657649, 0.992168248, -0.124608070, 0.040316813, 0.124857754, 0.991355181
-0.001131114, -0.007348793, 0.151670352, 0.999102712, 0.003348075, -0.042220123, -0.008762934, 0.991640985, -0.128729671, 0.041436210, 0.128984138, 0.990780592
-0.001160174, -0.007451159, 0.152216733, 0.999007702, 0.001957281, -0.044495046, -0.007786846, 0.991322160, -0.131224126, 0.043852083, 0.131440386, 0.990353703
-0.001107909, -0.007385929, 0.152839512, 0.998960853, 0.001182524, -0.045560636, -0.007306340, 0.990889370, -0.134480074, 0.044986524, 0.134673208, 0.989868343
-0.001020336, -0.007412798, 0.153511956, 0.998815417, 0.003911384, -0.048501667, -0.010655785, 0.990152180, -0.139588952, 0.047478046, 0.139940426, 0.989021003
-0.001072983, -0.007467316, 0.154011980, 0.998829424, 0.002375592, -0.048313174, -0.009146630, 0.990050256, -0.140416503, 0.047498900, 0.140694037, 0.988913059
-0.000965084, -0.007425997, 0.154575855, 0.998706937, 0.001924625, -0.050800759, -0.009186736, 0.989664078, -0.143110573, 0.050000254, 0.143392220, 0.988402069
-0.000821828, -0.007353796, 0.155235156, 0.998593271, 0.004293886, -0.052849509, -0.011934042, 0.989343166, -0.145112559, 0.051663205, 0.145539120, 0.988002658
-0.000775852, -0.007363237, 0.155796915, 0.998584270, 0.004060464, -0.053036969, -0.011744375, 0.989305615, -0.145383671, 0.051879447, 0.145800740, 0.987952769
-0.000768112, -0.007355913, 0.155864432, 0.998524666, 0.004677868, -0.054098256, -0.012557208, 0.989169002, -0.146242782, 0.052828215, 0.146706343, 0.987768412
-0.000878650, -0.007399722, 0.155226484, 0.998606384, 0.003899899, -0.052631285, -0.011483642, 0.989427745, -0.144571245, 0.051511042, 0.144974157, 0.988093674
-0.000941907, -0.007414884, 0.154734209, 0.998667836, 0.004559212, -0.051398672, -0.011915429, 0.989543855, -0.143739387, 0.050205901, 0.144160345, 0.988279879
-0.001046158, -0.007473134, 0.154060736, 0.998807251, 0.002727042, -0.048750829, -0.009589355, 0.989950240, -0.141090542, 0.047876135, 0.141389742, 0.988795638
-0.001060475, -0.007433005, 0.153514266, 0.998874068, 0.004203144, -0.047253594, -0.010756255, 0.990192413, -0.139295712, 0.046204671, 0.139647141, 0.989122748
-0.001139227, -0.007451551, 0.152917892, 0.998952448, 0.003781751, -0.045603454, -0.009951045, 0.990682840, -0.135825381, 0.044664901, 0.136136889, 0.989682674
-0.001155007, -0.007378933, 0.152295053, 0.999019325, 0.003004509, -0.044174753, -0.008884068, 0.991007388, -0.133512110, 0.043376368, 0.133773625, 0.990062177
-0.001234249, -0.007397313, 0.151621655, 0.999120831, 0.003317582, -0.041791413, -0.008656161, 0.991708040, -0.128219604, 0.041019499, 0.128468633, 0.990864873
-0.001145597, -0.007287013, 0.151045576, 0.999181032, 0.004086539, -0.040255640, -0.009060988, 0.992218673, -0.124177083, 0.039434947, 0.124440148, 0.991443157
-0.001170825, -0.007164056, 0.150497615, 0.999233186, 0.004114728, -0.038937707, -0.008823087, 0.992548048, -0.121533997, 0.038147464, 0.121784352, 0.991823256
-0.001151969, -0.007159785, 0.149886295, 0.999281049, 0.004342354, -0.037663132, -0.008729060, 0.993081391, -0.117103204, 0.036894053, 0.117347777, 0.992405295
-0.001036124, -0.007066735, 0.149382710, 0.999230087, 0.006076997, -0.038759019, -0.010420906, 0.993554175, -0.112878442, 0.037823223, 0.113195442, 0.992852569
-0.001087635, -0.007055010, 0.148794413, 0.999342024, 0.005328531, -0.035876226, -0.009154563, 0.994180024, -0.107341826, 0.035095453, 0.107599631, 0.993574679
-0.001082331, -0.006940657, 0.148217902, 0.999442935, 0.003908704, -0.033143926, -0.007344565, 0.994530678, -0.104186445, 0.032555416, 0.104371838, 0.994005382
-0.001073462, -0.006804387, 0.147629350, 0.999550819, 0.003454190, -0.029769698, -0.006423842, 0.994942129, -0.100244157, 0.029272864, 0.100390360, 0.994517386
-0.001067730, -0.006784940, 0.147006914, 0.999639094, 0.004007803, -0.026564570, -0.006502776, 0.995502532, -0.094511226, 0.026066314, 0.094649859, 0.995169282
-0.001066542, -0.006714577, 0.146437138, 0.999688268, 0.002812080, -0.024808168, -0.005018255, 0.995990276, -0.089320868, 0.024457518, 0.089417517, 0.995693922
-0.001069953, -0.006638555, 0.145907640, 0.999739885, 0.003578161, -0.022525849, -0.005480892, 0.996367395, -0.084982552, 0.022139940, 0.085083902, 0.996127784
-0.000982946, -0.006523482, 0.145326033, 0.999758184, 0.003895123, -0.021643039, -0.005596951, 0.996848106, -0.079136342, 0.021266578, 0.079238340, 0.996628821
-0.001012353, -0.006498314, 0.144736275, 0.999795258, 0.004712116, -0.019677419, -0.006158562, 0.997231305, -0.074106857, 0.019273737, 0.074212871, 0.997056127
-0.001083776, -0.006565548, 0.144160092, 0.999830008, 0.004725395, -0.017822376, -0.005929129, 0.997660577, -0.068104334, 0.017458862, 0.068198428, 0.997519016
-0.001187515, -0.006544366, 0.143598303, 0.999885499, 0.003704648, -0.014673878, -0.004614224, 0.998037696, -0.062445443, 0.014413745, 0.062505998, 0.997940481
-0.001210805, -0.006489158, 0.143035591, 0.999906540, 0.003647052, -0.013174090, -0.004407211, 0.998298645, -0.058140844, 0.012939633, 0.058193471, 0.998221457
-0.001210362, -0.006470454, 0.142439753, 0.999902070, 0.004202055, -0.013346885, -0.004896000, 0.998614550, -0.052393321, 0.013108234, 0.052453537, 0.998537302
-0.001188621, -0.006432042, 0.141859144, 0.999913633, 0.003615156, -0.012637664, -0.004232288, 0.998782337, -0.049152177, 0.012444582, 0.049201418, 0.998711348
-0.001247407, -0.006398551, 0.141253740, 0.999939561, 0.003309740, -0.010485116, -0.003779971, 0.998973072, -0.045149863, 0.010324914, 0.045186769, 0.998925209
-0.001232671, -0.006366771, 0.140655413, 0.999939859, 0.003556926, -0.010372137, -0.003984646, 0.999130011, -0.041512709, 0.010215456, 0.041551545, 0.999084115
-0.001239960, -0.006262619, 0.140097991, 0.999950230, 0.004104787, -0.009095138, -0.004467360, 0.999181271, -0.040209617, 0.008922640, 0.040248249, 0.999149859
-0.001277440, -0.006200058, 0.139573753, 0.999961674, 0.004684035, -0.007399254, -0.004965700, 0.999245524, -0.038518544, 0.007213249, 0.038553808, 0.999230504
-0.001294328, -0.006145330, 0.138985276, 0.999961555, 0.004345170, -0.007619539, -0.004594700, 0.999443352, -0.033042874, 0.007471721, 0.033076614, 0.999424875
-0.001239372, -0.006090058, 0.138344482, 0.999949336, 0.004739760, -0.008882846, -0.005003058, 0.999541640, -0.029857147, 0.008737259, 0.029900076, 0.999514699
-0.001288294, -0.006071836, 0.137785912, 0.999960303, 0.004632581, -0.007607821, -0.004841784, 0.999604166, -0.027714226, 0.007476422, 0.027749963, 0.999586940
-0.001332670, -0.006043452, 0.137228921, 0.999964774, 0.004928095, -0.006796186, -0.005098919, 0.999665618, -0.025351368, 0.006668979, 0.025385128, 0.999655485
-0.001352134, -0.006032319, 0.136654124, 0.999971867, 0.004467004, -0.006024507, -0.004602543, 0.999732316, -0.022674924, 0.005921605, 0.022702014, 0.999724746
